pricklish;0.008831275458963794
rapidlygrow;0.008831275458963794
forc;0.002239265550174784
silent;0.007668853055295432
__id__18;0.055149501186093276
__id__84;0.016649163817432006
direwolv;0.005671205848332302
duel;0.0053993351608062744
sansa;0.005671205848332302
clue;0.008831275458963794
angrili;0.003018512026857393
stop;0.002462813531901669
stricken;0.008831275458963794
seiz;0.004602183267079542
home;0.006170146903742465
maid;0.0068936876482616595
servant;0.004602183267079542
trueborn;0.015217587318068873
insist;0.007682460972185488
disappear;0.005992760622219349
larg;0.006452484496947178
notic;0.003461747350104141
__id__168;0.014310836466869974
believ;0.002560820324061829
number;0.0037336180376301696
superior;0.0068936876482616595
bear;0.004307555251800588
turn;0.007109902323295367
retak;0.005671205848332302
exil;0.010327660118351446
statu;0.004307555251800588
__id__8249;0.005329190912754817
wall;0.0027748606362386677
overrid;0.008831275458963794
tyrion;0.002281765641143145
toss;0.005163830059175723
concern;0.003638261386359842
week;0.0049560998375595255
throat;0.003461747350104141
prostitut;0.007276522772719684
man;0.004395531109484686
ancestr;0.0068936876482616595
suggest;0.002415779586430485
hunt;0.004602183267079542
old;0.005908743121895121
__id__46;0.003834426527647716
__id__10;0.0028924821080176313
__id__17;0.017662550917927587
inform;0.0026645954563774086
hand;0.004650630444862555
blade;0.0047702788222899915
17yearold;0.008831275458963794
sign;0.004602183267079542
__id__8;0.05451709821315478
feet;0.004602183267079542
children;0.007682460972185488
thought;0.0035477970223606347
jaim;0.002611944727718359
sever;0.004176853360876917
marri;0.00946273735642471
frozen;0.0068936876482616595
apprehend;0.007608793659034436
__id__157;0.008831275458963794
alarm;0.008831275458963794
offer;0.013277871018619073
mother;0.007247338759291455
dull;0.008831275458963794
__id__104;0.005671205848332302
prefer;0.005992760622219349
night;0.0075334087131024375
tell;0.012345679012345678
brush;0.00638631185910508
word;0.005665382023175716
dismiss;0.0028924821080176313
celebr;0.005163830059175723
begin;0.002281765641143145
happi;0.004176853360876917
slip;0.0047702788222899915
die;0.008628878668883313
time;0.01294331800332497
__id__5;0.02557613321443382
madman;0.008831275458963794
tower;0.003834426527647716
girl;0.008498073034763574
affair;0.005671205848332302
great;0.019807819780987522
__id__24;0.0050222724754016256
act;0.003226242248473589
good;0.003461747350104141
say;0.0037251833038837515
parti;0.020770484100624844
__id__236;0.00638631185910508
instead;0.002239265550174784
eas;0.007608793659034436
feel;0.007882696518492731
town;0.0049560998375595255
scald;0.007608793659034436
watch;0.0065932966642270295
practic;0.003834426527647716
centuri;0.0049560998375595255
greatli;0.007608793659034436
__id__237;0.007608793659034436
litter;0.0068936876482616595
estat;0.008831275458963794
love;0.0027188664593170092
formal;0.005992760622219349
sail;0.0047702788222899915
immens;0.008831275458963794
assur;0.003638261386359842
window;0.017978281866658046
accept;0.014553045545439368
stir;0.0068936876482616595
indulg;0.00638631185910508
bodi;0.0055497212724773355
just;0.006717796650524352
warriorqueen;0.008831275458963794
symbol;0.00638631185910508
accompani;0.003461747350104141
sentenc;0.005671205848332302
doe;0.0037251833038837515
mean;0.0030850734518712325
__id__77;0.015454111884364373
disembowel;0.008831275458963794
__id__100;0.0053993351608062744
lie;0.005665382023175716
place;0.0054377329186340185
commemor;0.0068936876482616595
hot;0.007608793659034436
peopl;0.002462813531901669
report;0.012530560082630753
given;0.0030850734518712325
inappropri;0.007608793659034436
thousand;0.008677446324052894
threat;0.003301303296831254
buri;0.004448724048402946
wight;0.004448724048402946
sent;0.003018512026857393
scout;0.008897448096805892
terror;0.0053993351608062744
bride;0.00638631185910508
offens;0.0053993351608062744
reportedli;0.008831275458963794
reason;0.0035477970223606347
counsel;0.0053993351608062744
protect;0.003226242248473589
__id__51;0.005665382023175716
select;0.007608793659034436
__id__234;0.005665382023175716
reader;0.008831275458963794
moan;0.008831275458963794
bath;0.0047702788222899915
give;0.004478531100349568
help;0.002239265550174784
__id__19;0.035325101835855174
messeng;0.005671205848332302
armor;0.003941348259246366
stone;0.008353706721753834
hurt;0.005671205848332302
hous;0.00675940293430037
__id__6;0.042259168376003506
hear;0.002611944727718359
earlier;0.004176853360876917
bastard;0.008863114682842682
warn;0.0043144393344416564
father;0.009836974313243776
__id__55;0.026048885831075026
ritualist;0.008831275458963794
sigh;0.008831275458963794
box;0.0053993351608062744
leav;0.003793677433891164
__id__8357;0.008897448096805892
agre;0.010044544950803251
situat;0.003301303296831254
pleas;0.0049560998375595255
like;0.0023699674410984557
earn;0.0068936876482616595
runt;0.008831275458963794
huddl;0.007608793659034436
brothel;0.003941348259246366
guest;0.005163830059175723
farther;0.008831275458963794
support;0.003834426527647716
prayer;0.005992760622219349
sunset;0.007608793659034436
sure;0.010327660118351446
sister;0.013059723638591795
glanc;0.007608793659034436
sword;0.007993786369132226
dismemb;0.008831275458963794
warlord;0.017662550917927587
men;0.0038635279710910932
__id__21;0.005992760622219349
grow;0.003941348259246366
groom;0.01277262371821016
gift;0.006602606593662508
guard;0.0028924821080176313
knew;0.004055172811517215
unharm;0.005671205848332302
__id__103;0.003941348259246366
role;0.0047702788222899915
inquir;0.00638631185910508
marriag;0.00946273735642471
know;0.004007520897088466
fear;0.002832691011587858
visibl;0.004307555251800588
worri;0.00811034562303443
broken;0.010327660118351446
albino;0.008831275458963794
