repay;0.006670172178437477
invit;0.009590814361420652
__id__41;0.003710102118048217
angrili;0.0029206421829831774
say;0.014417603640287286
fight;0.011848316554836985
__id__6;0.005841284365966355
experi;0.0036125621626899424
recogn;0.004615611078905162
forthcom;0.017089874352329254
speak;0.005054514200055664
work;0.00654024140571384
celebr;0.004996402122103473
design;0.006670172178437477
height;0.006670172178437477
__id__8240;0.007627114208166176
right;0.002740846081178013
talk;0.01214858572334779
aloud;0.005487327160417092
children;0.0024777903135547053
__id__712;0.008544937176164627
train;0.003432766060884778
direct;0.008608964284793415
advis;0.003432766060884778
militari;0.005798456096925547
__id__8443;0.0121242791243202
ineffectu;0.006670172178437477
belt;0.007362092158144242
mountain;0.005487327160417092
stab;0.003051975017686468
drag;0.003710102118048217
tri;0.011012022721926399
viseri;0.005798456096925547
born;0.011440671312249264
visitor;0.0061792471401238575
king;0.020560429996326922
raven;0.003432766060884778
expect;0.007627114208166176
lover;0.004167890491076679
nasti;0.008544937176164627
greyjoy;0.004452965720877305
armor;0.003813557104083088
sellsword;0.004996402122103473
__id__196;0.004615611078905162
chamber;0.008222538243534038
give;0.01083330688523125
truli;0.009992804244206946
women;0.007040594559952322
condescendingli;0.008544937176164627
tackl;0.006670172178437477
__id__710;0.016461981481251275
kill;0.001737797164962793
__id__627;0.017089874352329254
new;0.006749763128593179
sing;0.004795407180710326
__id__729;0.0061792471401238575
week;0.004795407180710326
take;0.012293556608827487
away;0.0020872756848365356
save;0.003051975017686468
arch;0.008544937176164627
grand;0.0061792471401238575
furiou;0.0036125621626899424
half;0.003813557104083088
room;0.010109028400111329
respons;0.006699012790133269
__id__869;0.007362092158144242
rebuf;0.006670172178437477
soft;0.007362092158144242
leg;0.00890593144175461
realm;0.008608964284793415
thing;0.005717162713506031
seen;0.0028585813567530154
stableboy;0.006670172178437477
bath;0.004615611078905162
blow;0.004615611078905162
__id__8282;0.003051975017686468
yield;0.013340344356874954
littl;0.010298298182654333
eat;0.003710102118048217
skull;0.004996402122103473
risk;0.005224271392793784
__id__785;0.008544937176164627
__id__673;0.00890593144175461
__id__11019;0.003710102118048217
strong;0.004167890491076679
leather;0.008544937176164627
__id__8352;0.003520297279976161
went;0.0061792471401238575
remark;0.010837686488069827
provid;0.004304482142396707
child;0.006388528905472085
interpret;0.0061792471401238575
offer;0.005506011360963199
recept;0.0061792471401238575
__id__663;0.008544937176164627
ill;0.010448542785587569
daughter;0.002578200723150155
__id__1;0.013246700872302012
splinter;0.007362092158144242
coward;0.014724184316288485
hair;0.008608964284793415
castl;0.007734602169450464
cruel;0.0061792471401238575
claim;0.0023829612160208985
longer;0.003813557104083088
__id__280;0.02001051653531243
north;0.003051975017686468
locat;0.008335780982153358
reminisc;0.005224271392793784
astonish;0.005224271392793784
scold;0.005224271392793784
sever;0.0080828527495468
appoint;0.004996402122103473
__id__86;0.004615611078905162
warn;0.004174551369673071
use;0.0020114194347156584
turn;0.006879376480048589
sex;0.003710102118048217
cavort;0.008544937176164627
__id__8198;0.0112147799979965
receiv;0.00327012070285692
hand;0.0044998420857287865
face;0.0072891514340086725
draw;0.003121637124376323
show;0.00327012070285692
belief;0.005798456096925547
bore;0.005487327160417092
trap;0.004167890491076679
__id__258;0.005798456096925547
attack;0.004586250986699059
stop;0.004765922432041797
infuri;0.010448542785587569
__id__8384;0.003520297279976161
told;0.006103950035372936
__id__8515;0.003520297279976161
lord;0.00981036210857076
guard;0.005597397116880536
command;0.007433370940664115
famou;0.005798456096925547
result;0.004795407180710326
send;0.009911161254218821
begin;0.0022077834787170023
death;0.006146778304413744
insult;0.0033495063950666347
sudden;0.011596912193851094
town;0.004795407180710326
swell;0.007362092158144242
fealti;0.005224271392793784
__id__5;0.009518028047114713
stone;0.0040414263747734
reput;0.0061792471401238575
dismal;0.008544937176164627
burn;0.0026307120860627037
__id__8204;0.006146778304413744
__id__2;0.05369781504257081
protector;0.014724184316288485
decor;0.008544937176164627
outsid;0.0026848907521285405
fend;0.014724184316288485
fought;0.004795407180710326
correctli;0.005224271392793784
gateway;0.008544937176164627
__id__8304;0.004304482142396707
appetit;0.007362092158144242
tell;0.023890784982935155
ser;0.019590889909081876
victori;0.008335780982153358
afraid;0.008608964284793415
admit;0.002798698558440268
squir;0.008335780982153358
heard;0.00327012070285692
prefer;0.005798456096925547
horrif;0.0061792471401238575
impal;0.005798456096925547
investig;0.019181628722841303
said;0.0040414263747734
clean;0.004795407180710326
suggest;0.002337452261955777
pointedli;0.008544937176164627
ingrati;0.007362092158144242
highborn;0.006670172178437477
life;0.002527257100027832
doe;0.007208801820143643
convers;0.004452965720877305
arriv;0.01163275263813563
spread;0.004795407180710326
dinner;0.004996402122103473
princ;0.004167890491076679
broken;0.004996402122103473
doorway;0.006670172178437477
balanc;0.006670172178437477
sit;0.011940181892225182
dark;0.004167890491076679
love;0.0026307120860627037
act;0.003121637124376323
cannib;0.008544937176164627
__id__8420;0.004452965720877305
quarter;0.004996402122103473
race;0.005798456096925547
live;0.0029206421829831774
regain;0.005224271392793784
smithi;0.008544937176164627
stun;0.004795407180710326
lower;0.011596912193851094
visit;0.007734602169450464
knight;0.01308048281142768
wood;0.0040414263747734
friendship;0.0061792471401238575
sympath;0.008544937176164627
sound;0.004452965720877305
__id__535;0.005224271392793784
assum;0.004615611078905162
strength;0.004615611078905162
chariti;0.006670172178437477
eyesight;0.008544937176164627
strike;0.0036125621626899424
learn;0.0026307120860627037
wors;0.005224271392793784
__id__445;0.009992804244206946
end;0.002578200723150155
goe;0.005717162713506031
accid;0.0061792471401238575
paralysi;0.008544937176164627
lackey;0.007362092158144242
recit;0.004615611078905162
call;0.0024297171446695577
__id__147;0.00971886857867823
trip;0.0061792471401238575
father;0.013325239265960598
destini;0.005224271392793784
recruit;0.0161657054990936
__id__824;0.005224271392793784
keep;0.003432766060884778
__id__8313;0.004452965720877305
gift;0.0031942644527360427
toy;0.005487327160417092
action;0.0029850454730562955
dishonor;0.0061792471401238575
__id__586;0.009590814361420652
bastard;0.014292906783765076
accident;0.005224271392793784
remind;0.0023829612160208985
__id__8200;0.003051975017686468
choic;0.0040414263747734
game;0.004996402122103473
son;0.014342482710298737
true;0.005970090946112591
summon;0.003710102118048217
despit;0.0028585813567530154
master;0.003813557104083088
later;0.008349102739346142
__id__50;0.002740846081178013
arrang;0.003923691099198397
blizzard;0.0061792471401238575
rank;0.005798456096925547
faith;0.004304482142396707
retort;0.003923691099198397
book;0.008608964284793415
simpli;0.005717162713506031
thought;0.003432766060884778
want;0.0020872756848365356
hodor;0.005798456096925547
annoy;0.013358897162631913
final;0.002798698558440268
woman;0.002798698558440268
allow;0.002527257100027832
coin;0.009590814361420652
__id__40;0.03490357977767103
__id__8;0.028772443084261957
sneer;0.005798456096925547
__id__84;0.021479126017028324
feroci;0.008544937176164627
rest;0.003121637124376323
get;0.0029206421829831774
great;0.0031942644527360427
__id__804;0.022086276474432724
quarrel;0.008544937176164627
stark;0.011440671312249264
night;0.0024297171446695577
__id__7;0.010298298182654333
land;0.010426782989776758
halfbroth;0.005798456096925547
word;0.005481692162356026
job;0.004795407180710326
pleasur;0.005487327160417092
dragon;0.010109028400111329
pleas;0.004795407180710326
holdfast;0.007362092158144242
chanc;0.003121637124376323
impli;0.004167890491076679
ruin;0.004167890491076679
heir;0.006388528905472085
__id__8320;0.006388528905472085
deduc;0.009231222157810325
summer;0.004996402122103473
young;0.002740846081178013
friend;0.003121637124376323
return;0.0018691299996660836
smith;0.006670172178437477
enrag;0.004304482142396707
__id__8318;0.006388528905472085
like;0.013758752960097178
help;0.00649998413113875
__id__97;0.015510336850847508
__id__48;0.0052614241721254075
twice;0.005487327160417092
frosti;0.008544937176164627
fat;0.005487327160417092
__id__857;0.0061792471401238575
eighteenth;0.008544937176164627
rebelli;0.007362092158144242
serenad;0.008544937176164627
