traitor;0.0037369282006584742
outrid;0.006391386673588927
__id__84;0.004661765868880962
probabl;0.003618346411512495
attach;0.00453544153507727
diamond;0.006391386673588927
rest;0.002710043488717815
quickli;0.0028389492324061554
soon;0.0024296849707348103
grandmoth;0.005033918922664252
mother;0.012175529115609644
home;0.0025914616995718356
__id__8312;0.005790697624539794
__id__461;0.0032209182832240815
insist;0.0021510890722119366
larg;0.002710043488717815
notic;0.005815735548174957
littl;0.005960298997565866
believ;0.0021510890722119366
daughter;0.004476520366714047
assur;0.0030561395645422674
meat;0.012489371590650005
poor;0.004163123863550002
privat;0.00723669282302499
reliev;0.003618346411512495
turn;0.005972317951568109
singlehandedli;0.006391386673588927
recogn;0.020035171053617965
__id__2305;0.005364501961648267
exil;0.004337617249707607
strike;0.0031362391516093426
lion;0.004163123863550002
pillag;0.006391386673588927
sea;0.0031362391516093426
thorn;0.011581395249079588
__id__55;0.03534633431232027
collar;0.005790697624539794
godswood;0.017372092873619384
drive;0.00453544153507727
told;0.005299132919597837
prone;0.006391386673588927
paramour;0.007418271385529586
throat;0.005815735548174957
prostitut;0.0030561395645422674
attack;0.005972317951568109
catch;0.003618346411512495
respond;0.005815735548174957
__id__9826;0.0025914616995718356
cart;0.005364501961648267
crow;0.00453544153507727
color;0.004763812912599134
old;0.0024816721111959508
__id__46;0.0032209182832240815
absent;0.006391386673588927
claim;0.004137526733594804
record;0.006391386673588927
__id__8502;0.0022382601833570233
inform;0.0022382601833570233
hand;0.009766323934211367
__id__8200;0.007948699379396757
hungri;0.006391386673588927
ambit;0.005033918922664252
__id__12414;0.006391386673588927
serv;0.007774385098715507
resist;0.004163123863550002
purpos;0.004007034210723593
seen;0.0024816721111959508
conquest;0.005364501961648267
welcom;0.004337617249707607
approach;0.015213300615361263
recov;0.00453544153507727
soldier;0.00542008697743563
wife;0.0026495664597989185
offer;0.0015933445222342888
gave;0.0032209182832240815
life;0.0021940335712834214
furiou;0.0031362391516093426
__id__8313;0.015463335777387262
olyvar;0.005790697624539794
surviv;0.0029078677740874783
flower;0.010729003923296534
valu;0.010729003923296534
__id__12409;0.005960298997565866
__id__8435;0.00681269032334892
__id__8315;0.0064532672166358095
tell;0.011851851851851851
avail;0.004007034210723593
variou;0.005364501961648267
dismiss;0.004859369941469621
sleep;0.0032209182832240815
fed;0.005364501961648267
troop;0.004337617249707607
eventu;0.005546189538676506
teeth;0.005790697624539794
consol;0.005364501961648267
abl;0.0024816721111959508
request;0.0030561395645422674
lord;0.0028389492324061554
acquir;0.004763812912599134
chicken;0.006391386673588927
stab;0.010598265839195674
melt;0.005364501961648267
__id__8221;0.014291438737797403
act;0.01084017395487126
__id__9983;0.010067837845328505
__id__9955;0.006391386673588927
say;0.02972696276499234
parti;0.0029078677740874783
ship;0.002283847825826288
instead;0.0018809830621468184
handmaiden;0.014291438737797403
shaken;0.004763812912599134
note;0.0072890549122044315
sister;0.0021940335712834214
__id__9563;0.0033107325377669476
watch;0.007384492263934272
__id__8219;0.03256511770361246
livestock;0.006391386673588927
burn;0.002283847825826288
explain;0.0019532647868422733
polliv;0.044739706715122486
slash;0.005033918922664252
necklac;0.00453544153507727
gratitud;0.007418271385529586
__id__9047;0.005033918922664252
react;0.00453544153507727
panel;0.007418271385529586
assign;0.004763812912599134
pose;0.005033918922664252
lengthi;0.007418271385529586
__id__2663;0.025565546694355706
threat;0.002773094769338253
strategi;0.004337617249707607
just;0.0056429491864404555
gambl;0.005790697624539794
symptom;0.007418271385529586
close;0.0026495664597989185
contortionist;0.006391386673588927
caus;0.0024296849707348103
retriev;0.005790697624539794
slow;0.004763812912599134
__id__77;0.009736090487149556
