prove;0.003397062251837899
good;0.0030668917929828877
forc;0.001983849323357973
safe;0.005988408537106735
glare;0.0100486678625138
escap;0.005348425997587944
__id__84;0.00491670618983539
probabl;0.007632449461784169
respond;0.0030668917929828877
far;0.008383393876707517
curios;0.006740915632300822
angrili;0.002674212998793972
wast;0.004783473494026809
payment;0.005309211363747454
mother;0.002140229727353258
prevent;0.003397062251837899
chip;0.006740915632300822
lord;0.0029942042685533674
prospect;0.0050243339312569
larg;0.002858248992007071
keep;0.009429379273492874
number;0.006615504460425957
__id__1832;0.00422616889412254
bear;0.011448674192676252
meat;0.0043907946998378924
main;0.003397062251837899
deliber;0.006107376400881815
privat;0.0038162247308920847
hundr;0.004574830693050993
__id__11901;0.003941291461631985
dragon;0.01851215825770387
gift;0.002924748389536439
flung;0.007823958101925736
__id__97;0.008876032611910781
brandish;0.006107376400881815
suicid;0.005657873162675907
__id__8249;0.0023606650371343608
wall;0.002458353094917695
__id__55;0.008876032611910781
pledg;0.0050243339312569
open;0.003143126424497625
tyrion;0.010107508738501275
toss;0.004574830693050993
sardon;0.007823958101925736
concern;0.0032232721969781726
thug;0.006107376400881815
led;0.0026173885547769796
attack;0.006298929089544489
press;0.004783473494026809
wisdom;0.006740915632300822
__id__9826;0.0027331822612671705
__id__8284;0.010932729045068682
claim;0.006545696590257405
__id__10;0.007687675102715611
__id__31;0.0023606650371343608
inform;0.007081995111403081
hand;0.00618025186461813
__id__8200;0.005588929251138345
__id__9119;0.009429379273492874
retribut;0.013481831264601644
desir;0.004077246738178282
hope;0.005234777109553959
remark;0.0033077522302129786
send;0.002268726755848527
guilti;0.005657873162675907
resist;0.0043907946998378924
pet;0.004783473494026809
guerrilla;0.007823958101925736
ident;0.0032232721969781726
crossbow;0.004574830693050993
centuri;0.008781589399675785
heard;0.005988408537106735
__id__40;0.002458353094917695
soldier;0.005716497984014142
wife;0.005588929251138345
offer;0.010082883304763859
lost;0.008022638996381915
pull;0.007632449461784169
furiou;0.0033077522302129786
__id__401;0.00422616889412254
night;0.004449419521176128
surviv;0.0030668917929828877
prison;0.0027331822612671705
sapphir;0.006107376400881815
__id__8435;0.01437051865081413
bluntli;0.013172384099513677
tell;0.0125
__id__39;0.0030668917929828877
placat;0.0050243339312569
__id__4338;0.03659864554440794
assert;0.0074008620488037885
begin;0.00404300349540051
happi;0.011101293073205683
fear;0.005019174386157236
later;0.0019111617989284527
grand;0.005657873162675907
die;0.009555808994642263
abl;0.005234777109553959
request;0.0032232721969781726
persuad;0.005657873162675907
tower;0.003397062251837899
step;0.006794124503675798
answer;0.003397062251837899
__id__9569;0.0038162247308920847
__id__11019;0.003397062251837899
entir;0.0030668917929828877
__id__24;0.002224709760588064
ago;0.003397062251837899
conduct;0.005309211363747454
say;0.013201118333138046
parti;0.006133783585965775
__id__9628;0.014971021342766837
enter;0.004817491507602327
