fight;0.006464723930292807
__id__41;0.016194561200568006
__id__11552;0.0038415162124134645
repeatedli;0.004410197124054399
__id__6;0.003187143983665069
roughli;0.009324642803039983
experi;0.007884400101811196
vial;0.007278809863248345
__id__460;0.0036551410568138694
cunt;0.009324642803039983
away;0.011388673662143481
happen;0.0038415162124134645
master;0.004161535312835548
betray;0.00651484784808562
actual;0.0038415162124134645
light;0.004410197124054399
talk;0.0026514231783544896
__id__8566;0.015110324537644835
say;0.01573317641193361
winterfel;0.006743089057937766
news;0.0069714672972190726
tree;0.004161535312835548
thrown;0.005452312185386657
regicid;0.009324642803039983
floor;0.013644602389781754
command;0.002703882911998244
atop;0.005700973996605508
stanni;0.005036774845881611
tri;0.002002807360350363
surround;0.012145920900426006
perform;0.005988032990697236
filth;0.008033865930488875
hope;0.006238840503006581
king;0.0040793675225486966
lit;0.008033865930488875
gener;0.01265510343686544
sea;0.003942200050905598
brought;0.01045720094582861
armor;0.004161535312835548
sellsword;0.005452312185386657
aftermath;0.005700973996605508
give;0.0023643641842627607
jaim;0.005515726855181786
traitor;0.004697256118146127
white;0.005452312185386657
poison;0.010965423170441609
report;0.004410197124054399
cell;0.008097280600284003
fall;0.00325742392404281
brotherfuck;0.009324642803039983
take;0.004471771677698888
wildl;0.002550739339862356
attempt;0.00287075844028444
tire;0.004697256118146127
earli;0.007278809863248345
rampart;0.024101597791466624
half;0.008323070625671097
cover;0.004697256118146127
nix;0.009324642803039983
shame;0.005452312185386657
beg;0.0034857336486095363
farewel;0.005988032990697236
convinc;0.0028134555377392753
sword;0.0056269110754785506
tall;0.008033865930488875
seen;0.0031194202515032903
comfort;0.004697256118146127
footstep;0.009324642803039983
huge;0.005700973996605508
signal;0.009718576955061826
instantli;0.00632755171843272
suit;0.006743089057937766
remain;0.00861227532085332
nearli;0.004697256118146127
uninterest;0.008033865930488875
gather;0.004048640300142002
fate;0.004161535312835548
green;0.008033865930488875
eye;0.009772271772128431
child;0.0034857336486095363
shot;0.005700973996605508
piec;0.005452312185386657
knight;0.0035685116049798044
__id__8198;0.0040793675225486966
collaps;0.015698930770370118
daughter;0.0028134555377392753
__id__1;0.009636954327956523
aid;0.003942200050905598
candl;0.00632755171843272
fled;0.004410197124054399
melisandr;0.007278809863248345
view;0.005452312185386657
understand;0.008820394248108798
griev;0.007278809863248345
north;0.0033304606338254565
leer;0.009324642803039983
challeng;0.004697256118146127
accompani;0.0036551410568138694
warn;0.002277734732428696
gasp;0.006743089057937766
use;0.004389913552116856
__id__12405;0.008033865930488875
deep;0.005700973996605508
turn;0.007507103570406841
receiv;0.0035685116049798044
hand;0.002455221100779394
__id__9683;0.010465953846913413
face;0.021211385426835917
inform;0.0028134555377392753
soldier;0.010219437736785058
__id__9364;0.003942200050905598
read;0.0034857336486095363
aton;0.006743089057937766
speechless;0.008033865930488875
bore;0.005988032990697236
wit;0.004281718778641082
word;0.005981883812179946
simpli;0.0031194202515032903
mainli;0.009324642803039983
teas;0.009324642803039983
queen;0.003187143983665069
long;0.00651484784808562
reaction;0.005700973996605508
incestu;0.006743089057937766
__id__9066;0.00632755171843272
friend;0.006812958491190038
__id__46;0.004048640300142002
__id__482;0.005452312185386657
send;0.002703882911998244
group;0.0030540732872364937
begin;0.014455431491934786
insult;0.0036551410568138694
arm;0.0033304606338254565
__id__11104;0.008033865930488875
humor;0.008033865930488875
__id__5;0.012463831141026194
stone;0.004410197124054399
__id__1402;0.008323070625671097
throat;0.0036551410568138694
corkscrew;0.009324642803039983
real;0.008820394248108798
stab;0.00999138190147637
order;0.0037927342222279204
outsid;0.002929880783514571
__id__10575;0.007278809863248345
__id__8257;0.013942934594438145
eventu;0.0034857336486095363
gag;0.007278809863248345
met;0.004281718778641082
pelt;0.007278809863248345
ser;0.0061081465744729875
approach;0.003187143983665069
trial;0.004281718778641082
hold;0.0026004008800526003
__id__7;0.007491995946661005
__id__9261;0.004410197124054399
heard;0.0035685116049798044
bow;0.014091768354438382
tear;0.004048640300142002
heavi;0.005232976923456706
clean;0.005232976923456706
argu;0.004048640300142002
__id__9221;0.023049097274480786
close;0.0033304606338254565
woman;0.0030540732872364937
doe;0.005899941154475104
arriv;0.0021157023730439106
__id__8283;0.005232976923456706
danc;0.005700973996605508
steward;0.006743089057937766
injuri;0.005232976923456706
swing;0.005232976923456706
dragonglass;0.005452312185386657
forgiv;0.004859288477530913
grant;0.005452312185386657
wait;0.0061081465744729875
debt;0.005700973996605508
judgment;0.006743089057937766
men;0.008158735045097393
nose;0.013486178115875533
olli;0.01898265515529816
moment;0.0061081465744729875
bloodi;0.005452312185386657
arya;0.004548200796593918
slay;0.006743089057937766
weari;0.009324642803039983
__id__535;0.005700973996605508
left;0.0028134555377392753
adulteri;0.009324642803039983
embrac;0.005036774845881611
mountless;0.009324642803039983
coat;0.007278809863248345
street;0.004410197124054399
__id__9807;0.022803895986422032
bodi;0.008789642350543714
uncl;0.007884400101811196
snow;0.014091768354438382
introduc;0.004697256118146127
life;0.002757863427590893
determin;0.004859288477530913
call;0.0026514231783544896
stranger;0.006743089057937766
depart;0.003187143983665069
chest;0.005452312185386657
bell;0.00632755171843272
__id__8889;0.006812958491190038
bird;0.00632755171843272
keep;0.0037459979733305026
viciou;0.007278809863248345
despond;0.005452312185386657
enter;0.00574151688056888
bleed;0.006743089057937766
__id__9055;0.019437153910123652
father;0.0020773051901710323
make;0.0063471071191317325
firmli;0.005452312185386657
wander;0.005700973996605508
idea;0.004410197124054399
__id__97;0.016925618984351284
tower;0.004048640300142002
accept;0.0038415162124134645
slip;0.005036774845881611
request;0.0038415162124134645
son;0.002235885838849444
desert;0.005232976923456706
__id__249;0.007491995946661005
relationship;0.004410197124054399
hous;0.0035685116049798044
caught;0.004859288477530913
scream;0.01498399189332201
defeat;0.0035685116049798044
penanc;0.009324642803039983
exhaust;0.004859288477530913
cloak;0.005036774845881611
voic;0.005700973996605508
mouth;0.005988032990697236
safeti;0.003942200050905598
__id__9411;0.009096401593187836
urg;0.0033304606338254565
__id__9655;0.004859288477530913
__id__8313;0.01457786543259274
final;0.015270366436182469
allow;0.005515726855181786
whereabout;0.008033865930488875
hurl;0.00632755171843272
ask;0.005793526657432118
studi;0.005988032990697236
__id__9619;0.005700973996605508
attend;0.004048640300142002
state;0.0028134555377392753
accomplish;0.007278809863248345
field;0.005988032990697236
stare;0.004548200796593918
__id__24;0.0026514231783544896
hill;0.005700973996605508
pressur;0.007278809863248345
just;0.0023643641842627607
draw;0.003406479245595019
instead;0.0023643641842627607
night;0.0026514231783544896
worst;0.011401947993211016
impact;0.008033865930488875
contain;0.004859288477530913
repeat;0.011401947993211016
caus;0.0030540732872364937
ident;0.007683032424826929
dragon;0.002757863427590893
pleas;0.005232976923456706
__id__9996;0.005988032990697236
unsur;0.005988032990697236
wrong;0.005232976923456706
impli;0.004548200796593918
heir;0.0034857336486095363
__id__10374;0.022803895986422032
deliv;0.004548200796593918
sight;0.004859288477530913
choos;0.004161535312835548
__id__8411;0.005036774845881611
__id__1223;0.005232976923456706
wash;0.00632755171843272
return;0.016317470090194786
specif;0.006743089057937766
role;0.005036774845881611
__id__11689;0.008033865930488875
hair;0.004697256118146127
remind;0.007801202640157801
nake;0.009394512236292254
wish;0.003942200050905598
run;0.012477681006013161
amidst;0.006743089057937766
drop;0.0038415162124134645
polit;0.004548200796593918
__id__959;0.004548200796593918
__id__99;0.015944143127000873
hear;0.005515726855181786
unsulli;0.004281718778641082
silenc;0.004548200796593918
confid;0.005036774845881611
__id__8647;0.003942200050905598
__id__8200;0.006660921267650913
stay;0.0031194202515032903
lip;0.013486178115875533
short;0.005232976923456706
wipe;0.009324642803039983
die;0.004555469464857392
crowd;0.004161535312835548
confess;0.013230591372163198
meryn;0.008033865930488875
feel;0.008323070625671097
young;0.002990941906089973
emerg;0.004859288477530913
council;0.0034857336486095363
__id__240;0.010401603520210401
continu;0.005101478679724712
steel;0.004859288477530913
grief;0.005232976923456706
__id__11180;0.00632755171843272
quickli;0.010705534814939414
incest;0.00632755171843272
travel;0.003406479245595019
abl;0.0031194202515032903
appear;0.003406479245595019
step;0.004048640300142002
brothel;0.004161535312835548
__id__9947;0.007278809863248345
fade;0.007278809863248345
78;0.009324642803039983
hors;0.002929880783514571
brother;0.0063471071191317325
see;0.012046192909945654
time;0.004555469464857392
insid;0.004048640300142002
threaten;0.002990941906089973
tyrion;0.0024092385819891307
unfortun;0.006743089057937766
shadow;0.005988032990697236
__id__8838;0.004161535312835548
surviv;0.0036551410568138694
__id__8298;0.004410197124054399
grass;0.018649285606079966
earlier;0.004410197124054399
blood;0.003406479245595019
declar;0.0033304606338254565
kill;0.011378202666683762
pocket;0.008033865930488875
minut;0.007278809863248345
calmli;0.005452312185386657
messag;0.004161535312835548
feet;0.009718576955061826
burst;0.005700973996605508
__id__11537;0.009324642803039983
__id__8296;0.02364364184262761
bad;0.004859288477530913
__id__55;0.019041321357395197
mount;0.004548200796593918
help;0.009457456737051043
clash;0.005988032990697236
citi;0.007652218019587068
grab;0.007137023209959609
__id__9260;0.004048640300142002
ca;0.007137023209959609
room;0.002757863427590893
far;0.006660921267650913
cri;0.004697256118146127
golden;0.005700973996605508
__id__9563;0.008323070625671097
__id__8714;0.011976065981394472
gate;0.004161535312835548
__id__8502;0.0028134555377392753
climb;0.0038415162124134645
land;0.007585468444455841
__id__8338;0.0038415162124134645
__id__10648;0.011524548637240393
leav;0.008011229441401452
address;0.005452312185386657
brace;0.008033865930488875
sieg;0.004548200796593918
put;0.004161535312835548
come;0.006833204197286088
shock;0.0034857336486095363
way;0.0023643641842627607
toast;0.005988032990697236
injur;0.005036774845881611
__id__8204;0.004471771677698888
tearfuley;0.009324642803039983
member;0.0061081465744729875
suggest;0.002550739339862356
paus;0.005700973996605508
lift;0.005700973996605508
flirt;0.00632755171843272
combat;0.007683032424826929
maester;0.005452312185386657
silent;0.004048640300142002
rush;0.005036774845881611
fli;0.004548200796593918
grasp;0.007278809863248345
__id__108;0.013518228867341607
abandon;0.004048640300142002
carri;0.0036551410568138694
let;0.0026514231783544896
punish;0.003942200050905598
pull;0.009096401593187836
hang;0.005036774845881611
badli;0.005036774845881611
ascertain;0.009324642803039983
promis;0.002550739339862356
goodby;0.011976065981394472
carnag;0.008033865930488875
__id__11615;0.018649285606079966
late;0.004697256118146127
__id__8194;0.017126875114564327
__id__8638;0.004410197124054399
__id__8196;0.00897282571826992
__id__4;0.0021549079767642686
aboard;0.007278809863248345
slit;0.005988032990697236
interest;0.004697256118146127
escap;0.006374287967330138
impress;0.003942200050905598
weak;0.004548200796593918
settl;0.005036774845881611
__id__10;0.0030540732872364937
march;0.01045720094582861
new;0.002455221100779394
jump;0.011976065981394472
theon;0.0056269110754785506
gone;0.004410197124054399
girl;0.014954709530449866
deal;0.004281718778641082
__id__9854;0.005036774845881611
__id__1067;0.0034857336486095363
wound;0.010705534814939414
need;0.009110938929714783
arena;0.00632755171843272
glad;0.006743089057937766
truth;0.0037459979733305026
look;0.004641091506662602
__id__26;0.006374287967330138
battl;0.00574151688056888
__id__1736;0.026164884617283533
kind;0.004859288477530913
littl;0.0037459979733305026
immedi;0.0038415162124134645
duti;0.004548200796593918
sin;0.005036774845881611
refus;0.002194956776058428
__id__9826;0.009772271772128431
ship;0.00287075844028444
replac;0.00632755171843272
__id__9033;0.004048640300142002
peopl;0.0026004008800526003
express;0.008323070625671097
chang;0.0037459979733305026
aliv;0.0033304606338254565
__id__51;0.002990941906089973
__id__9628;0.014274046419919218
__id__8315;0.010815531647992977
charg;0.004281718778641082
punch;0.005452312185386657
__id__80;0.0037459979733305026
strip;0.005452312185386657
person;0.007491995946661005
realiz;0.0026514231783544896
tell;0.0111731843575419
control;0.007884400101811196
nt;0.0063471071191317325
pledg;0.005988032990697236
tens;0.004859288477530913
deni;0.008563437557282163
cut;0.0031194202515032903
newest;0.008033865930488875
prepar;0.012748575934660276
knife;0.0038415162124134645
lost;0.003187143983665069
khalasar;0.008563437557282163
remov;0.011524548637240393
finish;0.004161535312835548
bloodrid;0.005232976923456706
love;0.00574151688056888
seek;0.008563437557282163
misfir;0.009324642803039983
antidot;0.008033865930488875
walk;0.00897282571826992
entir;0.0036551410568138694
have;0.004910442201558788
find;0.009820884403117576
desper;0.004548200796593918
__id__536;0.007491995946661005
courtyard;0.004281718778641082
__id__234;0.002990941906089973
placard;0.009324642803039983
easili;0.004548200796593918
__id__11039;0.008033865930488875
pair;0.003942200050905598
hide;0.0038415162124134645
trio;0.009324642803039983
head;0.002550739339862356
man;0.002320545753331301
paid;0.00632755171843272
presum;0.00632755171843272
smile;0.005036774845881611
start;0.006238840503006581
kiss;0.008563437557282163
armi;0.008779827104233712
whip;0.011976065981394472
awkwardli;0.008033865930488875
search;0.004859288477530913
ring;0.011976065981394472
women;0.0038415162124134645
melt;0.006743089057937766
know;0.004231404746087821
multipl;0.007278809863248345
blow;0.010073549691763222
afraid;0.004697256118146127
sadist;0.006743089057937766
food;0.004048640300142002
__id__13;0.0040793675225486966
lose;0.0035685116049798044
watch;0.004641091506662602
drink;0.0035685116049798044
miss;0.004548200796593918
reveal;0.006833204197286088
hesit;0.004697256118146127
__id__8284;0.01302969569617124
fake;0.008033865930488875
__id__10850;0.005452312185386657
recov;0.011401947993211016
__id__9839;0.028340482100994012
break;0.003187143983665069
__id__50;0.002990941906089973
written;0.009324642803039983
__id__77;0.024476205135292178
stomach;0.006743089057937766
trail;0.009324642803039983
offer;0.002002807360350363
foot;0.005700973996605508
elat;0.007278809863248345
