fight;0.0023761510955285672
rabbit;0.008858698161545229
__id__11552;0.0042359223943861
say;0.0021685615331643606
sent;0.0035143661585793472
kingdom;0.006602820772082989
kindli;0.008858698161545229
gestur;0.008858698161545229
mother;0.002812622228965267
talk;0.0029236432171999196
refus;0.002420311681197897
captur;0.00458879766528273
news;0.0038436118466187294
tulli;0.0074353979961243955
seven;0.0050151618640060245
atop;0.006286289602006484
whore;0.005358188731897537
stab;0.003672397043869138
tri;0.008833737597602835
__id__8214;0.0055538975199967665
hope;0.0034396892711648194
king;0.004498193756896612
older;0.004464311788862947
raven;0.004130597354575934
__id__147;0.0029236432171999196
armor;0.00458879766528273
proceed;0.0060120978307035625
possess;0.005770243548041584
hole;0.008026120937503822
wine;0.009442640591910722
lannist;0.0035143661585793472
chamber;0.003298020130534529
give;0.002607112047123414
stupid;0.006602820772082989
open;0.004130597354575934
__id__710;0.013205641544165979
year;0.010543098475738042
repres;0.006602820772082989
poison;0.004030412212544247
new;0.0054145943783102035
__id__5080;0.04186318611250559
past;0.0042359223943861
set;0.011017191131607413
__id__3514;0.0069771976854175995
take;0.002465442906493124
away;0.002511588401055872
menial;0.01028199832696606
attempt;0.012661989999447593
cover;0.005179520606662157
deter;0.008858698161545229
delight;0.012572579204012968
ran;0.0069771976854175995
thing;0.0034396892711648194
__id__4338;0.036072586984221375
seen;0.006879378542329639
comfort;0.005179520606662157
__id__8282;0.003672397043869138
second;0.004721320295955361
girl;0.003298020130534529
troubl;0.0050151618640060245
lament;0.011540487096083168
remain;0.009496492499585694
nearli;0.005179520606662157
eat;0.004464311788862947
known;0.004130597354575934
actual;0.0042359223943861
demand;0.002981488960458023
__id__12550;0.018036293492110687
__id__8046;0.01028199832696606
spot;0.004721320295955361
rid;0.008026120937503822
futur;0.004862989436585652
virgin;0.0074353979961243955
scout;0.005179520606662157
thug;0.008026120937503822
absorb;0.01028199832696606
prove;0.008928623577725893
free;0.004130597354575934
daughter;0.0031023113424352993
optimist;0.008026120937503822
like;0.0027592844745437874
over;0.01028199832696606
claim;0.00860214746974279
alia;0.01028199832696606
refer;0.0060120978307035625
lysa;0.008858698161545229
11;0.01028199832696606
ignor;0.004130597354575934
__id__8198;0.008996387513793225
locat;0.0050151618640060245
monolith;0.01028199832696606
reconnaiss;0.01028199832696606
aunt;0.006286289602006484
forest;0.005770243548041584
longclaw;0.008858698161545229
__id__8217;0.010030323728012049
__id__86;0.0055538975199967665
meal;0.0074353979961243955
vow;0.004464311788862947
begin;0.00265659367254243
disparag;0.01028199832696606
muse;0.006286289602006484
survivor;0.006286289602006484
