forc;0.0035498515385343037
safe;0.0017859186690346272
__id__84;0.0029326113341049853
probabl;0.004552439567140604
respond;0.005487821288468913
frantic;0.0063334487843399265
slightli;0.0028531435565490753
complet;0.009403267606503151
pigshit;0.004666666528641632
ownership;0.004020676611996762
interpret;0.003374686695351892
manipul;0.005237853882378846
journal;0.004666666528641632
larg;0.0051144809549427545
obsess;0.0036427967349155275
trial;0.0042857091968877175
experi;0.0019729370245445536
__id__2894;0.0036427967349155275
crush;0.0025207344755250934
test;0.005457393557414044
exil;0.002728696778707022
pyre;0.0028531435565490753
wall;0.0029326113341049853
__id__8512;0.004414307279808411
__id__8214;0.0025207344755250934
open;0.003749489117760447
godswood;0.0036427967349155275
told;0.0016667822556982947
hang;0.0025207344755250934
concern;0.0019225481883187608
kick;0.0028531435565490753
throat;0.007317095051291884
worth;0.002618926941189423
readi;0.0022071536399042055
__id__9826;0.0016302298669254324
suggest;0.001276558271673891
dondarrion;0.004666666528641632
__id__9260;0.00810482699413329
claim;0.00390423654964095
outbreak;0.004666666528641632
__id__8502;0.03660900859078822
hand;0.0159738103490596
belli;0.003374686695351892
devast;0.0028531435565490753
jaim;0.01656260198266143
sever;0.004414307279808411
hate;0.0068286593507109064
awar;0.0029968068182706577
recov;0.005706287113098151
soldier;0.0034096539699618364
offer;0.002004673909614436
law;0.005237853882378846
life;0.004140650495665358
insid;0.0020262067485333226
night;0.0026538942157993675
sapphir;0.007285593469831055
play;0.0018747445588802236
brought;0.0034889822354209152
variou;0.003374686695351892
cousin;0.005706287113098151
dismiss;0.0061138391621472395
tap;0.004666666528641632
begin;0.006028709778789203
__id__8515;0.0019225481883187608
thenprinc;0.004666666528641632
taunt;0.002350816901625788
command;0.009472409940541845
lock;0.002350816901625788
climb;0.007690192753275043
memori;0.002431908585679497
particular;0.003374686695351892
melt;0.006749373390703784
ago;0.0020262067485333226
say;0.032479918359258564
home;0.00652091946770173
roughshod;0.004666666528641632
instead;0.0035498515385343037
turn;0.003757049969532594
suffici;0.004666666528641632
note;0.0030569195810736197
consid;0.004052413497066645
