fight;0.009408012874165955
arrowhead;0.00814200517923979
say;0.003434437289922093
raid;0.004101506561698325
ponder;0.004397964377623456
experi;0.003442213702985864
rumour;0.00814200517923979
vial;0.006355643734250994
retriev;0.006355643734250994
kingdom;0.0052285751479746595
wildl;0.015590616550475766
happen;0.006708599044117173
affirm;0.0052285751479746595
betray;0.0028442872312373804
familiy;0.00814200517923979
light;0.003850855049784085
talk;0.00231514511670953
horribl;0.007014936592963456
peopl;0.0068117818175036406
burn;0.007519986743574363
__id__13;0.0035619843245669105
train;0.0032708957913471217
supremaci;0.00814200517923979
beneath;0.00552503296389979
practic;0.0035351542132947235
catch;0.003971355817513714
giant;0.014933770908181257
rudimentari;0.00814200517923979
mildli;0.006355643734250994
tri;0.0017487927683059268
__id__11186;0.025422574937003974
born;0.0036337308341344546
comment;0.004760799420410788
instruct;0.003850855049784085
broken;0.004760799420410788
treason;0.004760799420410788
gener;0.01105006592779958
sea;0.006884427405971728
dragonglass;0.03332559594287552
leader;0.004242988475502602
lot;0.00552503296389979
food;0.0035351542132947235
event;0.004760799420410788
world;0.0028442872312373804
choic;0.003850855049784085
lannist;0.0027829208442734015
suffer;0.004242988475502602
hurl;0.00552503296389979
whereabout;0.007014936592963456
20;0.00814200517923979
daeneri;0.007477343037821986
horror;0.00770171009956817
dismiss;0.00533345481380812
year;0.0027829208442734015
hord;0.006355643734250994
axe;0.00552503296389979
war;0.00227059393916788
poison;0.0031915621910716227
new;0.0021438272050707877
cell;0.0035351542132947235
__id__8786;0.0052285751479746595
add;0.004760799420410788
fall;0.0028442872312373804
apologet;0.007014936592963456
work;0.0031159198892262686
coldli;0.004569282289262197
dagger;0.013417198088234345
air;0.004977923636060419
somewhat;0.0052285751479746595
aryalanna;0.00814200517923979
probabl;0.003971355817513714
frozen;0.006355643734250994
room;0.00240808562701839
compliment;0.00552503296389979
gate;0.007267461668268909
surpris;0.0026116029326346594
aloud;0.0052285751479746595
illus;0.007014936592963456
thing;0.005447572927015502
allianc;0.0031915621910716227
build;0.004242988475502602
exil;0.004760799420410788
__id__8282;0.002908060748559789
girl;0.0026116029326346594
farm;0.0052285751479746595
remain;0.012533311239290607
nearli;0.004101506561698325
eat;0.0035351542132947235
contempl;0.0052285751479746595
__id__11019;0.0035351542132947235
demand;0.002360951420720418
gather;0.010605462639884171
fate;0.0036337308341344546
sail;0.004397964377623456
throw;0.003043640600493205
eye;0.0028442872312373804
recent;0.004101506561698325
shot;0.004977923636060419
__id__11067;0.006355643734250994
virtual;0.00814200517923979
offer;0.0034975855366118536
will;0.004569282289262197
spare;0.003850855049784085
hatch;0.006355643734250994
__id__1;0.004207353230985897
pack;0.005887868006687122
confisc;0.00814200517923979
wine;0.007477343037821986
claim;0.00454118787833576
win;0.0035351542132947235
children;0.002360951420720418
longer;0.0036337308341344546
pois;0.006355643734250994
convinc;0.012283135152569031
__id__11123;0.00814200517923979
seemingli;0.004242988475502602
__id__8198;0.0017809921622834552
side;0.004569282289262197
astonish;0.004977923636060419
stake;0.0052285751479746595
alli;0.006708599044117173
quietli;0.004977923636060419
__id__10948;0.007014936592963456
begin;0.008414706461971793
market;0.007014936592963456
intrigu;0.00552503296389979
form;0.004569282289262197
home;0.0028442872312373804
slain;0.00552503296389979
reopen;0.0052285751479746595
face;0.00463029023341906
inform;0.0073698810915414185
conquer;0.004397964377623456
elabor;0.007014936592963456
__id__11180;0.03315019778339874
gone;0.003850855049784085
harbor;0.005887868006687122
floor;0.003971355817513714
spi;0.0032708957913471217
trap;0.003971355817513714
fulfil;0.004569282289262197
water;0.003442213702985864
zo;0.007014936592963456
confront;0.011131683377093606
freedom;0.004977923636060419
queen;0.005565841688546803
boy;0.007674858442669876
weapon;0.0036337308341344546
chanc;0.0029744379754219922
friend;0.0059488759508439844
walker;0.009521598840821576
__id__46;0.007070308426589447
__id__482;0.009521598840821576
__id__99;0.003977702605899869
bitter;0.00552503296389979
group;0.00266672740690406
wield;0.0052285751479746595
death;0.0039046201478443944
insult;0.0031915621910716227
thousand;0.00266672740690406
arm;0.002908060748559789
unwil;0.00552503296389979
town;0.004569282289262197
dog;0.004760799420410788
__id__5;0.02176610511457257
skeptic;0.004569282289262197
assum;0.008795928755246912
notic;0.0031915621910716227
__id__8287;0.005816121497119578
__id__2;0.010233144590226503
decant;0.00814200517923979
vehement;0.00814200517923979
starv;0.005887868006687122
plan;0.004454461871564504
outsid;0.0025582861475566257
approv;0.00552503296389979
soon;0.00266672740690406
serv;0.0028442872312373804
upcom;0.010457150295949319
assur;0.006708599044117173
__id__103;0.007267461668268909
sort;0.004977923636060419
__id__10985;0.00814200517923979
fornic;0.00814200517923979
bodi;0.0025582861475566257
counter;0.006708599044117173
__id__11126;0.04071002589619896
curiou;0.006355643734250994
admit;0.008000182220712181
heard;0.006231839778452537
defiant;0.007014936592963456
wall;0.005116572295113251
townhal;0.01628401035847958
argu;0.0035351542132947235
worri;0.003738671518910993
__id__9221;0.010062898566175758
nt;0.01108421633487395
fortun;0.006355643734250994
arriv;0.003694738778291317
sheer;0.006355643734250994
king;0.0035619843245669105
differ;0.003850855049784085
sit;0.0028442872312373804
cersei;0.004101506561698325
thenn;0.00552503296389979
love;0.002506662247858121
shield;0.004760799420410788
clamsel;0.00814200517923979
wait;0.00266672740690406
row;0.005887868006687122
convincingli;0.007014936592963456
men;0.0017809921622834552
staff;0.007014936592963456
live;0.008348762532820206
chao;0.0052285751479746595
dream;0.004101506561698325
olli;0.01105006592779958
visit;0.004913254061027612
hand;0.006431481615212363
ambit;0.00552503296389979
crush;0.004397964377623456
left;0.002456627030513806
famili;0.005447572927015502
silent;0.0035351542132947235
reput;0.005887868006687122
lost;0.008348762532820206
note;0.00266672740690406
observ;0.008795928755246912
approach;0.005565841688546803
recogn;0.004397964377623456
strike;0.003442213702985864
life;0.00481617125403678
gilli;0.004101506561698325
end;0.004913254061027612
goe;0.002723786463507751
__id__8431;0.007014936592963456
stun;0.004569282289262197
contract;0.00552503296389979
call;0.00231514511670953
__id__9868;0.004101506561698325
father;0.007255368371524191
latest;0.007014936592963456
send;0.002360951420720418
summon;0.0035351542132947235
idealist;0.00814200517923979
maul;0.007014936592963456
gift;0.003043640600493205
__id__9619;0.009955847272120838
threat;0.003043640600493205
climb;0.0033542995220585863
make;0.01293158572401961
6;0.00814200517923979
spoke;0.00552503296389979
__id__11014;0.00814200517923979
crime;0.003971355817513714
remind;0.00454118787833576
set;0.005816121497119578
true;0.0028442872312373804
__id__249;0.0032708957913471217
despit;0.005447572927015502
hous;0.0031159198892262686
caught;0.004242988475502602
later;0.003977702605899869
scream;0.0032708957913471217
scheme;0.006355643734250994
fragment;0.00814200517923979
black;0.0036337308341344546
discuss;0.002506662247858121
smallfolk;0.004977923636060419
__id__11104;0.007014936592963456
urg;0.002908060748559789
downfal;0.00814200517923979
want;0.003977702605899869
final;0.00266672740690406
__id__12469;0.004977923636060419
ask;0.008431229851059749
infuri;0.004977923636060419
sell;0.004101506561698325
enter;0.002506662247858121
villag;0.003850855049784085
state;0.004913254061027612
rest;0.0029744379754219922
stare;0.003971355817513714
sign;0.004242988475502602
action;0.0028442872312373804
hill;0.004977923636060419
honor;0.0033542995220585863
manag;0.009812687374041366
suddenli;0.0032708957913471217
shut;0.01105006592779958
quit;0.004101506561698325
walk;0.005223205865269319
land;0.0016558522579970677
press;0.004977923636060419
bag;0.0052285751479746595
word;0.0026116029326346594
__id__195;0.01697195390201041
ident;0.0033542995220585863
club;0.007014936592963456
dragon;0.00481617125403678
lie;0.0026116029326346594
__id__462;0.003971355817513714
barbarian;0.007014936592963456
reach;0.00240808562701839
month;0.004977923636060419
__id__10648;0.013417198088234345
brother;0.0018473693891456586
common;0.010901192502403364
__id__1223;0.004569282289262197
return;0.0035619843245669105
specif;0.005887868006687122
enrag;0.004101506561698325
gambl;0.006355643734250994
safe;0.0031159198892262686
role;0.008795928755246912
toss;0.004760799420410788
like;0.004369988745049835
__id__97;0.009236846945728294
__id__8203;0.00454118787833576
resist;0.004569282289262197
backstori;0.00814200517923979
breath;0.0052285751479746595
__id__2688;0.00552503296389979
polit;0.007942711635027428
assist;0.004760799420410788
marriag;0.002908060748559789
boat;0.009138564578524393
storm;0.011216014556732979
struggl;0.008795928755246912
hear;0.00240808562701839
condit;0.004977923636060419
effect;0.01105006592779958
silenc;0.003971355817513714
tend;0.004977923636060419
__id__8886;0.005887868006687122
concern;0.0033542995220585863
forc;0.008257974419181155
day;0.00533345481380812
stay;0.008171359390523254
histori;0.004101506561698325
loboda;0.00814200517923979
die;0.0019888513029499345
defi;0.005887868006687122
unless;0.004760799420410788
confess;0.003850855049784085
__id__141;0.004760799420410788
support;0.017675771066473618
__id__240;0.013623563635007281
continu;0.008908923743129009
sure;0.004760799420410788
steel;0.008485976951005204
__id__8341;0.00266672740690406
power;0.0029744379754219922
anger;0.0031159198892262686
unpopular;0.00814200517923979
success;0.006708599044117173
travel;0.0029744379754219922
tent;0.003738671518910993
confus;0.0032708957913471217
hard;0.004569282289262197
deserv;0.011775736013374245
incest;0.00552503296389979
rise;0.004242988475502602
appear;0.0029744379754219922
yezzan;0.014029873185926913
stand;0.00481617125403678
do;0.0029744379754219922
desir;0.004242988475502602
hors;0.0025582861475566257
trade;0.009955847272120838
worth;0.009138564578524393
__id__11112;0.03256802071695916
beat;0.004101506561698325
time;0.0019888513029499345
insid;0.007070308426589447
__id__75;0.003043640600493205
secret;0.0032708957913471217
team;0.006355643734250994
did;0.0073698810915414185
__id__567;0.011775736013374245
__id__50;0.005223205865269319
suppli;0.004569282289262197
__id__10521;0.0052285751479746595
kill;0.02152607935396188
defeat;0.0031159198892262686
pit;0.004397964377623456
collect;0.005887868006687122
undead;0.0261428757398733
servic;0.00820301312339665
mount;0.003971355817513714
__id__10982;0.00814200517923979
clearli;0.0035351542132947235
__id__8296;0.008257974419181155
confirm;0.003442213702985864
hold;0.00227059393916788
__id__55;0.02401580205889356
__id__77;0.005342976486850366
stori;0.007267461668268909
help;0.004128987209590577
__id__460;0.0031915621910716227
grab;0.0031159198892262686
determin;0.004242988475502602
start;0.002723786463507751
__id__0;0.00533345481380812
extend;0.0052285751479746595
cri;0.004101506561698325
murder;0.005223205865269319
shame;0.004760799420410788
develop;0.00814200517923979
humili;0.0052285751479746595
larg;0.011897751901687969
__id__8714;0.0052285751479746595
thirst;0.006355643734250994
__id__8502;0.0073698810915414185
flame;0.0035351542132947235
rank;0.00552503296389979
away;0.0019888513029499345
lend;0.007014936592963456
imprison;0.003971355817513714
__id__8411;0.026387786265740735
leav;0.008743963841529635
moment;0.00266672740690406
quickli;0.012463679556905074
sieg;0.003971355817513714
lead;0.00240808562701839
come;0.003977702605899869
order;0.0033117045159941354
stop;0.00227059393916788
insist;0.002360951420720418
agreement;0.006355643734250994
member;0.00266672740690406
possibl;0.006884427405971728
suggest;0.002227230935782252
describ;0.005887868006687122
saw;0.003442213702985864
mutini;0.005887868006687122
wheel;0.012711287468501987
combat;0.0033542995220585863
advisor;0.004760799420410788
