cell;0.008082229892848531
forc;0.004719938910591459
safe;0.0035618786837809573
befal;0.00801893309418685
__id__84;0.020471044359165934
rest;0.0034001474997853625
quickli;0.0035618786837809573
soon;0.01524198285544607
mother;0.005091996377346041
__id__8212;0.012631580939770895
cold;0.005223250200550652
__id__461;0.024246689678545593
__id__933;0.005027412810852091
month;0.0056903773906638614
__id__168;0.010054825621704183
grow;0.004153800117086783
tournament;0.005442177776120139
rider;0.006730555435153495
line;0.009700512685628626
__id__97;0.0021117698407520074
seven;0.004539746891767535
lion;0.005223250200550652
__id__8249;0.005616452132959073
__id__12550;0.005442177776120139
__id__55;0.010558849203760039
open;0.0037390351518187355
frustrat;0.005223250200550652
note;0.0060967931421784275
guardsmen;0.007265280476885429
memori;0.004850256342814313
throat;0.0036483471143290854
field;0.0059769028178520735
attack;0.007493149846298277
dismay;0.007265280476885429
seventeen;0.007265280476885429
__id__9826;0.00650273846546836
hill;0.011380754781327723
chanc;0.006800294999570725
reflect;0.006730555435153495
forest;0.005223250200550652
__id__10;0.012193586284356855
safeti;0.003934872541517298
__id__8502;0.03650693886423398
inform;0.005616452132959073
easili;0.004539746891767535
confront;0.0031812199242158773
__id__8200;0.006648540373101376
wager;0.00801893309418685
__id__395;0.012631580939770895
ill;0.011380754781327723
disabl;0.00801893309418685
send;0.0026988571073291025
regardless;0.0059769028178520735
serv;0.00325136923273418
ralli;0.004401999731630506
crown;0.004401999731630506
purpos;0.005027412810852091
quit;0.0046885251588187175
__id__40;0.014622174542261383
soldier;0.0034001474997853625
spearmen;0.00801893309418685
overheard;0.006730555435153495
offer;0.005997254010268466
lost;0.006362439848431755
life;0.00825821186217273
__id__53;0.03365277717576748
furiou;0.003934872541517298
mad;0.006315790469885447
explan;0.007265280476885429
popular;0.009307310753220206
suspici;0.0046885251588187175
flower;0.006730555435153495
prevent;0.0040411149464242655
event;0.005442177776120139
tell;0.01858736059479554
avail;0.005027412810852091
squir;0.004539746891767535
dismiss;0.0030483965710892138
assert;0.004401999731630506
sleep;0.0040411149464242655
__id__8352;0.011503127543119128
die;0.004547002049495204
time;0.002273501024747602
__id__5;0.008293776112430068
respons;0.007296694228658171
mind;0.004153800117086783
child;0.006958509179566249
assassin;0.016615200468347132
skeptic;0.005223250200550652
want;0.01136750512373801
void;0.009307310753220206
great;0.0034792545897831244
stab;0.009972810559652063
act;0.0034001474997853625
good;0.0036483471143290854
say;0.013740941015905773
parti;0.010945041342987256
larg;0.0034001474997853625
instead;0.0023599694552957295
kind;0.009700512685628626
dragon;0.00275273728739091
drive;0.0056903773906638614
brief;0.006315790469885447
watch;0.0023162324712619115
practic;0.0040411149464242655
forestal;0.009307310753220206
worri;0.00854752038710134
protest;0.004153800117086783
smallfolk;0.0056903773906638614
accept;0.003834375847706376
threat;0.006958509179566249
just;0.004719938910591459
abil;0.005223250200550652
victor;0.007265280476885429
caus;0.0030483965710892138
doe;0.007851966294803298
met;0.00427376019355067
__id__77;0.010179462637586664
stand;0.00275273728739091
storag;0.00801893309418685
hors;0.005848869816904552
place;0.008596267374160284
nonstop;0.009307310753220206
took;0.004401999731630506
loss;0.006315790469885447
vigil;0.009307310753220206
peopl;0.002595567421167744
bring;0.00825821186217273
fat;0.0059769028178520735
cat;0.007265280476885429
sent;0.0031812199242158773
escort;0.004401999731630506
stare;0.004539746891767535
geographi;0.009307310753220206
nose;0.006730555435153495
patern;0.009307310753220206
mayb;0.012631580939770895
reason;0.0037390351518187355
resum;0.006730555435153495
__id__51;0.002985382534517315
organ;0.007265280476885429
arrest;0.015082238432556273
guardsman;0.02405679928256055
give;0.0023599694552957295
cross;0.008082229892848531
person;0.0037390351518187355
healthi;0.009307310753220206
accompani;0.0036483471143290854
armor;0.01246140035126035
husband;0.00427376019355067
drop;0.003834375847706376
said;0.004401999731630506
depart;0.0031812199242158773
hear;0.00275273728739091
question;0.002595567421167744
earlier;0.004401999731630506
__id__175;0.007786702263503233
warn;0.002273501024747602
father;0.008293776112430068
fell;0.006315790469885447
unifi;0.00801893309418685
leav;0.0019990846700894886
__id__8357;0.02813115095291231
agre;0.005292989764967884
pleas;0.005223250200550652
surpris;0.002985382534517315
like;0.002497716615432759
beneath;0.006315790469885447
lannist;0.009543659772647631
cun;0.00801893309418685
brothel;0.008307600234173566
scatter;0.006315790469885447
year;0.0031812199242158773
furi;0.006315790469885447
discuss;0.011461689832213712
start;0.006227244145194301
final;0.0030483965710892138
impregn;0.00801893309418685
sword;0.005616452132959073
fearsom;0.00801893309418685
chase;0.009700512685628626
lover;0.004539746891767535
pillag;0.00801893309418685
guard;0.009145189713267641
defeat;0.007123757367561915
hunt;0.009700512685628626
__id__959;0.004539746891767535
blade;0.005027412810852091
knowledg;0.005223250200550652
clearli;0.0040411149464242655
possibl;0.003934872541517298
marriag;0.006648540373101376
know;0.012670619044512044
__id__8515;0.023006255086238256
abl;0.006227244145194301
storm;0.00427376019355067
archeri;0.006730555435153495
ceas;0.006730555435153495
harm;0.004153800117086783
mountainsid;0.009307310753220206
predica;0.00801893309418685
__id__8296;0.0023599694552957295
save;0.006648540373101376
__id__4;0.002150902571602997
en;0.00801893309418685
heard;0.0035618786837809573
disgust;0.0036483471143290854
ser;0.02438717256871371
consid;0.0040411149464242655
inheat;0.009307310753220206
laugh;0.004850256342814313
decapit;0.006730555435153495
loudli;0.0059769028178520735
plan;0.007637994566019061
beauti;0.004401999731630506
immedi;0.003834375847706376
exchang;0.0037390351518187355
enact;0.00801893309418685
discov;0.003934872541517298
__id__1;0.004809520886721796
citi;0.0025459981886730206
cowardli;0.007265280476885429
convers;0.004850256342814313
led;0.0031136220725971504
fool;0.005442177776120139
nt;0.004223539681504015
leg;0.009700512685628626
away;0.002273501024747602
set;0.009972810559652063
involv;0.010054825621704183
boy;0.002924434908452276
day;0.009145189713267641
kill;0.01703558038664269
combat;0.003834375847706376
__id__8406;0.023006255086238256
readi;0.004401999731630506
unborn;0.0056903773906638614
__id__355;0.007265280476885429
older;0.0040411149464242655
sky;0.006315790469885447
__id__1099;0.018614621506440412
work;0.0035618786837809573
learn;0.002865422458053428
suggest;0.007637994566019061
pronounc;0.007265280476885429
rich;0.006730555435153495
name;0.00325136923273418
group;0.0030483965710892138
week;0.005223250200550652
bare;0.004153800117086783
high;0.005027412810852091
accord;0.007265280476885429
rare;0.006730555435153495
__id__1096;0.009307310753220206
__id__8549;0.0036483471143290854
court;0.003834375847706376
small;0.005848869816904552
shortbow;0.009307310753220206
true;0.00650273846546836
__id__119;0.01793070845355622
claim;0.005191134842335488
left;0.0028082260664795363
unconcern;0.00801893309418685
disbelief;0.007265280476885429
pregnant;0.005442177776120139
man;0.004632464942523823
muddl;0.009307310753220206
corner;0.0056903773906638614
posit;0.0040411149464242655
land;0.005678526795547565
revel;0.006315790469885447
contin;0.006730555435153495
activ;0.006730555435153495
__id__147;0.002646494882483942
council;0.010437763769349373
ride;0.00650273846546836
__id__31;0.005616452132959073
bet;0.00801893309418685
charisma;0.009307310753220206
admit;0.0030483965710892138
step;0.0040411149464242655
expect;0.004153800117086783
success;0.007668751695412752
suddenli;0.0037390351518187355
afford;0.0059769028178520735
eddard;0.006315790469885447
favorit;0.006730555435153495
__id__11;0.00975410769820254
tourney;0.00801893309418685
ship;0.002865422458053428
stood;0.007265280476885429
exhilar;0.009307310753220206
coupl;0.006315790469885447
innoc;0.004153800117086783
war;0.010382269684670976
tri;0.007996338680357954
new;0.00245065749278538
digniti;0.00801893309418685
concur;0.009307310753220206
use;0.004381753861499539
reward;0.004401999731630506
member;0.0030483965710892138
skill;0.008307600234173566
__id__426;0.007265280476885429
disagr;0.00801893309418685
violenc;0.006315790469885447
__id__8;0.005223250200550652
take;0.004463459834431789
share;0.003324270186550688
torment;0.005223250200550652
__id__200;0.02526316187954179
went;0.01346111087030699
secretli;0.0059769028178520735
drink;0.0035618786837809573
patchwork;0.009307310753220206
acknowledg;0.0046885251588187175
move;0.003834375847706376
dishonor;0.01346111087030699
threesid;0.009307310753220206
matter;0.003834375847706376
black;0.004153800117086783
come;0.006820503074242805
__id__1119;0.009307310753220206
ironi;0.006730555435153495
adam;0.007265280476885429
sellsword;0.005442177776120139
renli;0.026116251002753266
begin;0.002404760443360898
congratul;0.00801893309418685
have;0.0073519724783561394
__id__86;0.005027412810852091
speak;0.00275273728739091
castl;0.00842467819943861
underestim;0.00801893309418685
__id__897;0.00801893309418685
__id__7;0.014956140607274942
burn;0.002865422458053428
hair;0.0046885251588187175
knock;0.0037390351518187355
tribe;0.006730555435153495
prowess;0.007265280476885429
point;0.017821987320711146
meet;0.014703944956712279
__id__966;0.034509382629357384
piqu;0.00801893309418685
young;0.002985382534517315
mount;0.004539746891767535
armi;0.006572630792249307
jaim;0.00550547457478182
spear;0.004539746891767535
consequ;0.007265280476885429
paranoia;0.009307310753220206
precari;0.00801893309418685
motion;0.006730555435153495
__id__8204;0.017853839337727155
distrust;0.006315790469885447
ground;0.003324270186550688
rout;0.005442177776120139
attempt;0.002865422458053428
confirm;0.003934872541517298
make;0.004223539681504015
rebellion;0.004153800117086783
declar;0.003324270186550688
interrupt;0.011503127543119128
discomfort;0.007265280476885429
look;0.004632464942523823
__id__2;0.10820409161273423
wall;0.002924434908452276
return;0.0020358925275173324
shelter;0.005027412810852091
knight;0.021371272102685742
blow;0.005027412810852091
call;0.005292989764967884
__id__1067;0.0034792545897831244
son;0.006695189751647684
mare;0.007265280476885429
wolf;0.005223250200550652
difficult;0.0056903773906638614
__id__196;0.005027412810852091
get;0.006362439848431755
do;0.0034001474997853625
amus;0.004850256342814313
common;0.004153800117086783
bitterli;0.007265280476885429
longer;0.004153800117086783
attent;0.004401999731630506
blond;0.007265280476885429
__id__586;0.005223250200550652
forewarn;0.009307310753220206
simpli;0.0031136220725971504
enrag;0.0046885251588187175
wait;0.0030483965710892138
ask;0.009637930034203988
remov;0.003834375847706376
enjoy;0.00427376019355067
side;0.005223250200550652
notion;0.021795841430656288
bedchamb;0.006730555435153495
absenc;0.005442177776120139
__id__127;0.004153800117086783
__id__460;0.0036483471143290854
viseri;0.006315790469885447
gone;0.004401999731630506
__id__804;0.0320757323767474
allegi;0.010884355552240278
eye;0.00325136923273418
way;0.0023599694552957295
state;0.005616452132959073
traips;0.009307310753220206
trust;0.0036483471143290854
demand;0.0026988571073291025
skull;0.005442177776120139
remind;0.002595567421167744
behalf;0.00801893309418685
__id__965;0.009307310753220206
death;0.015622109420511263
add;0.005442177776120139
gradual;0.009307310753220206
monster;0.005223250200550652
unless;0.005442177776120139
order;0.01135705359109513
match;0.005223250200550652
shock;0.006958509179566249
join;0.00325136923273418
__id__99;0.006820503074242805
blindfold;0.009307310753220206
fourth;0.018614621506440412
appar;0.004539746891767535
invad;0.011953805635704147
let;0.002646494882483942
urg;0.006648540373101376
fight;0.00645270771480899
sheer;0.007265280476885429
answer;0.008082229892848531
love;0.002865422458053428
__id__87;0.031339501203303914
endang;0.006315790469885447
investig;0.005223250200550652
__id__0;0.07316151770614113
lobster;0.009307310753220206
__id__75;0.0034792545897831244
littlefing;0.011217105455456207
__id__915;0.018614621506440412
trek;0.00801893309418685
talk;0.002646494882483942
stronglydefend;0.009307310753220206
dagger;0.003834375847706376
keep;0.0037390351518187355
anim;0.0059769028178520735
sure;0.005442177776120139
