ponder;0.00355887906873477
__id__11197;0.01176181296311942
level;0.0051430538112688965
say;0.02918141947325252
final;0.00431588777696315
fight;0.004567837829693733
help;0.008353049782559884
civil;0.014293574305707555
provis;0.00567656053246385
jon;0.00343347093741329
away;0.00482819822887188
beg;0.004925892024482423
betray;0.0023016271673828802
mother;0.007209194871084658
talk;0.0018734397983899483
forward;0.00343347093741329
bank;0.004764524768569185
hastili;0.004764524768569185
vision;0.00343347093741329
disobey;0.0051430538112688965
floor;0.006427325862555089
lanc;0.0051430538112688965
atop;0.00402818820549626
__id__11186;0.0051430538112688965
sacrif;0.010286107622537793
best;0.002521435173518625
buri;0.003318982283479566
event;0.0038524890046745196
assassin;0.008821359722339564
lannist;0.004503937682179321
suffer;0.00343347093741329
chamber;0.002113336583645152
diplomaci;0.00567656053246385
shield;0.0038524890046745196
war;0.012861719615944373
cell;0.002860684001547704
fool;0.0038524890046745196
past;0.0027143344816658293
nonexist;0.0065885962963585145
boredom;0.0065885962963585145
take;0.001579829862450199
wildl;0.009011493588855822
innoc;0.002940453240779855
leav;0.005660566065832342
pray;0.0036975113261792777
frozen;0.0051430538112688965
happen;0.005428668963331659
amiabl;0.0065885962963585145
hundr;0.0038524890046745196
build;0.00343347093741329
step;0.002860684001547704
mean;0.0023016271673828802
hug;0.004764524768569185
__id__8282;0.004706466737800711
troubl;0.0032136629312775446
gaze;0.004470914832629435
__id__11019;0.002860684001547704
warm;0.004231018047374231
gruffli;0.0065885962963585145
knight;0.00504287034703725
apart;0.00805637641099252
__id__8566;0.0355887906873477
daughter;0.007951713809294688
outmatch;0.0051430538112688965
__id__1;0.0017023172612212673
castl;0.001987928452323672
wine;0.006050744695079633
claim;0.001837388516563482
fighter;0.026825488995776612
probabl;0.0032136629312775446
massiv;0.00355887906873477
basket;0.0065885962963585145
__id__11406;0.013177192592717029
__id__8198;0.005764790420022763
side;0.0036975113261792777
sieg;0.006427325862555089
grave;0.00894182966525887
stake;0.008462036094748462
lead;0.0038972964753060777
accompani;0.002582645720406642
warn;0.00160939940962396
begin;0.006809269044885069
assembl;0.003318982283479566
receiv;0.007564305520555876
fixedli;0.0065885962963585145
face;0.0037468795967798966
inform;0.003975856904647344
moment;0.0086317755539263
read;0.009851784048964847
bodi;0.0020701920799306903
respond;0.005165291440813284
__id__535;0.00402818820549626
pour;0.00805637641099252
attack;0.0017681204461879269
letter;0.006050744695079633
watchmen;0.00567656053246385
long;0.0046032543347657605
lord;0.002521435173518625
guard;0.0086317755539263
__id__10949;0.00567656053246385
way;0.006682439826047908
result;0.0036975113261792777
storm;0.0030253723475398165
group;0.002157943888481575
death;0.009478979174701195
thousand;0.00431588777696315
outnumb;0.0032136629312775446
__id__5;0.010274460802438039
frighten;0.0036975113261792777
burn;0.00608525243065557
__id__8204;0.028436937524103586
camp;0.0100857406940745
plan;0.0018022987177711645
athletic;0.0065885962963585145
soon;0.002157943888481575
street;0.00623230488320319
glare;0.008462036094748462
eventu;0.012314730061206059
chosen;0.008462036094748462
trial;0.0030253723475398165
cloth;0.002646843304840105
descend;0.004470914832629435
overse;0.004764524768569185
abduct;0.004764524768569185
beauti;0.003116152441601595
suggest;0.0018022987177711645
__id__9221;0.00814300344499749
viper;0.00567656053246385
woman;0.002157943888481575
__id__8283;0.01479004530471711
loung;0.0065885962963585145
sacrific;0.00343347093741329
differ;0.009348457324804786
sit;0.006904881502148641
gain;0.00588090648155971
love;0.00202841747688519
grant;0.0038524890046745196
divid;0.00567656053246385
realm;0.003318982283479566
pierc;0.004764524768569185
joke;0.00355887906873477
block;0.0036975113261792777
bouncer;0.0065885962963585145
care;0.0022519688410896606
mock;0.0030253723475398165
crush;0.00355887906873477
left;0.005963785356971016
incestu;0.004764524768569185
terror;0.00402818820549626
alik;0.00567656053246385
interven;0.004231018047374231
custom;0.004231018047374231
strike;0.005570951124569227
life;0.005845944712959117
__id__9569;0.0032136629312775446
recit;0.00355887906873477
luxuri;0.0065885962963585145
call;0.0018734397983899483
run;0.00440823335541386
depart;0.004503937682179321
bread;0.00402818820549626
stolen;0.004470914832629435
despond;0.0038524890046745196
enter;0.00202841747688519
action;0.0023016271673828802
chest;0.007704978009349039
make;0.007474553778451184
accept;0.0027143344816658293
set;0.0023532333689003553
relationship;0.00623230488320319
hous;0.002521435173518625
later;0.00482819822887188
scream;0.00529368660968021
arrang;0.0030253723475398165
voic;0.00402818820549626
wooden;0.006637964566959132
snuck;0.0065885962963585145
book;0.003318982283479566
want;0.00965639645774376
tradit;0.00805637641099252
announc;0.0030253723475398165
stag;0.004470914832629435
hurl;0.004470914832629435
__id__11222;0.026354385185434058
fraction;0.0065885962963585145
realli;0.00623230488320319
snowbound;0.0065885962963585145
get;0.004503937682179321
great;0.004925892024482423
fresh;0.0051430538112688965
evacu;0.0065885962963585145
write;0.012693054142122694
climat;0.0065885962963585145
contain;0.00343347093741329
match;0.0036975113261792777
dismiss;0.002157943888481575
deliber;0.0051430538112688965
kneel;0.0038524890046745196
__id__462;0.006427325862555089
halfstun;0.0065885962963585145
familiar;0.0051430538112688965
deliv;0.006427325862555089
messeng;0.004231018047374231
intend;0.002646843304840105
explain;0.01040884524567264
like;0.0035362408923758537
focus;0.004470914832629435
promis;0.0018022987177711645
main;0.002860684001547704
scatter;0.004470914832629435
screech;0.00567656053246385
boat;0.007395022652358555
fought;0.007395022652358555
condit;0.00805637641099252
persona;0.0065885962963585145
sob;0.00567656053246385
reason;0.002646843304840105
__id__8886;0.004764524768569185
