__id__549;0.009218346163830184
push;0.005389800289411262
__id__41;0.009291110432377158
burn;0.003294011287249454
__id__6;0.00365704341715415
sour;0.010699429882975366
__id__459;0.008351967727701626
prais;0.0077372624446850015
speak;0.0031644714970433968
wildl;0.002926809883560011
celebr;0.006256178725539819
master;0.009550190012789273
situat;0.011998967751944365
betray;0.0037376851436132248
talk;0.006084676268275047
__id__107;0.0077372624446850015
say;0.006769804273404126
__id__13;0.01872325093682607
news;0.011998967751944365
train;0.008596585092643078
advis;0.017193170185286155
practic;0.013936665648565737
joffrey;0.005218768862758407
atop;0.006541502214053757
tax;0.009218346163830184
tri;0.00229809306091484
compar;0.007260459984611904
perform;0.0068708840085564445
king;0.0280848764052391
raven;0.004298292546321539
expos;0.015474524889370003
friendship;0.0077372624446850015
sister;0.0031644714970433968
__id__147;0.015211690670687616
bedridden;0.009218346163830184
repli;0.004094638315970418
world;0.0037376851436132248
assassin;0.004775095006394637
__id__546;0.009218346163830184
__id__84;0.016809251931061163
stern;0.010699429882975366
daeneri;0.00982599565867633
trainer;0.009218346163830184
war;0.005967586634992507
swap;0.010699429882975366
new;0.005634417654352712
edg;0.007260459984611904
hostil;0.008351967727701626
runaway;0.010699429882975366
coldli;0.0060045055724278875
attempt;0.006588022574498908
__id__21;0.007260459984611904
clever;0.0077372624446850015
pray;0.012009011144855775
poor;0.0060045055724278875
shame;0.012512357451079637
youngest;0.006541502214053757
direwolf;0.004194040058780018
network;0.009218346163830184
beg;0.003999655917314789
farewel;0.0068708840085564445
describ;0.0077372624446850015
leg;0.0055757220351156
thing;0.003579334775763391
conclud;0.0068708840085564445
mean;0.0037376851436132248
__id__8282;0.003821490086248441
troubl;0.01565630658827522
littl;0.004298292546321539
eat;0.004645555216188579
trick;0.0060045055724278875
exist;0.006541502214053757
spot;0.004912997829338165
__id__8352;0.0044078936027051934
remark;0.004523421853282706
futur;0.005060418494908574
dothraki;0.012009011144855775
__id__622;0.010699429882975366
scout;0.005389800289411262
knight;0.008189276631940835
north;0.007642980172496882
properli;0.0068708840085564445
daughter;0.006456519759683721
__id__156;0.01801351671728366
visibl;0.005218768862758407
__id__401;0.011558752530933443
castl;0.0032282598798418606
ride;0.0074753702872264495
win;0.004645555216188579
dagger;0.0044078936027051934
stir;0.008351967727701626
lightlyarmor;0.009218346163830184
nobil;0.0077372624446850015
__id__8198;0.01872325093682607
__id__48;0.006588022574498908
alli;0.0044078936027051934
militarili;0.010699429882975366
warn;0.0026135545968252348
recoveri;0.01843669232766037
vow;0.004645555216188579
begin;0.0027644468344618874
turn;0.0028713067074846678
__id__544;0.009218346163830184
area;0.009218346163830184
renew;0.008351967727701626
__id__80;0.004298292546321539
lavish;0.008351967727701626
conquer;0.005779376265466722
care;0.00365704341715415
elabor;0.009218346163830184
pregnant;0.012512357451079637
unlik;0.0060045055724278875
halt;0.006541502214053757
citi;0.002926809883560011
bore;0.0068708840085564445
respond;0.004194040058780018
answer;0.004645555216188579
__id__258;0.007260459984611904
chang;0.004298292546321539
__id__8;0.01801351671728366
enemi;0.003821490086248441
told;0.003821490086248441
boy;0.0067237007724244655
lie;0.0068638282203859645
friend;0.00390871657026608
instal;0.0077372624446850015
famou;0.007260459984611904
object;0.008351967727701626
__id__482;0.006256178725539819
__id__99;0.013067772984126173
wield;0.013741768017112889
blanket;0.009218346163830184
arm;0.003821490086248441
thrill;0.008351967727701626
__id__5;0.014301447270792874
skeptic;0.0060045055724278875
go;0.004645555216188579
__id__2;0.05715145656560795
order;0.0021759596980089673
outsid;0.0067237007724244655
approv;0.007260459984611904
warrior;0.010437537725516813
tournament;0.012512357451079637
supernatur;0.010699429882975366
__id__0;0.017521766615876035
ser;0.007008706646350415
youngster;0.010699429882975366
hear;0.0031644714970433968
admit;0.007008706646350415
heard;0.008189276631940835
whim;0.010699429882975366
onward;0.009218346163830184
number;0.004523421853282706
upset;0.005779376265466722
pacifi;0.010699429882975366
royal;0.004645555216188579
posit;0.004645555216188579
doe;0.006769804273404126
__id__551;0.010699429882975366
grow;0.004775095006394637
arriv;0.012138164255604487
danc;0.006541502214053757
injuri;0.0060045055724278875
chief;0.009218346163830184
__id__319;0.0060045055724278875
conflict;0.0068708840085564445
cersei;0.005389800289411262
creatur;0.0060045055724278875
wait;0.0035043533231752075
debt;0.006541502214053757
men;0.007021219101309775
fastmov;0.010699429882975366
fellowship;0.010699429882975366
affect;0.0068708840085564445
stun;0.0060045055724278875
visit;0.0032282598798418606
alien;0.010699429882975366
court;0.008815787205410387
import;0.005389800289411262
doubl;0.007260459984611904
ambit;0.007260459984611904
__id__535;0.006541502214053757
left;0.0032282598798418606
listen;0.0055757220351156
note;0.0035043533231752075
odd;0.006256178725539819
suspect;0.0055757220351156
wors;0.006541502214053757
inevit;0.008351967727701626
accid;0.0077372624446850015
crush;0.011558752530933443
contract;0.007260459984611904
depart;0.010971130251462449
father;0.007150723635396437
pass;0.003579334775763391
bird;0.007260459984611904
mollifi;0.008351967727701626
longterm;0.009218346163830184
versu;0.010699429882975366
__id__461;0.004645555216188579
climb;0.0044078936027051934
make;0.0024276328511208976
dishonor;0.0077372624446850015
__id__97;0.007282898553362692
masteratarm;0.009218346163830184
game;0.006256178725539819
son;0.002565535674064426
true;0.0037376851436132248
summon;0.004645555216188579
fulfil;0.0060045055724278875
later;0.010454218387300939
distinguish;0.009218346163830184
scream;0.004298292546321539
discuss;0.003294011287249454
rank;0.007260459984611904
strangl;0.006541502214053757
thiev;0.010699429882975366
__id__8313;0.0167271661053468
want;0.0052271091936504695
announc;0.004912997829338165
throne;0.004298292546321539
allow;0.0031644714970433968
__id__40;0.023532952703485627
attend;0.004645555216188579
fetch;0.006541502214053757
watchman;0.009218346163830184
grimli;0.008351967727701626
queen;0.010971130251462449
sign;0.0055757220351156
__id__462;0.010437537725516813
honor;0.0044078936027051934
just;0.00542591267926967
instead;0.002712956339634835
loyal;0.004912997829338165
heroic;0.010699429882975366
academ;0.010699429882975366
__id__463;0.009218346163830184
word;0.010295742330578945
__id__195;0.0055757220351156
__id__10;0.0035043533231752075
unusu;0.010699429882975366
gang;0.010699429882975366
underman;0.010699429882975366
reach;0.0063289429940867935
million;0.009218346163830184
__id__586;0.012009011144855775
explain;0.002817208827176356
ve;0.006256178725539819
return;0.0023404063671032586
rang;0.0068708840085564445
gambl;0.008351967727701626
like;0.0028713067074846678
journey;0.005779376265466722
__id__8203;0.0029837933174962535
nake;0.005389800289411262
