invit;0.003621273979247746
__id__41;0.0028017008262580605
angrili;0.0022055364938506983
unconsci;0.00377305624169154
burn;0.005959783308374012
jon;0.003362677722208892
away;0.0063048636665680915
beg;0.0024121636202362384
casual;0.005037011464644795
betray;0.009016683748510253
mother;0.0070605516778664175
talk;0.0018348121736808773
declin;0.00377305624169154
say;0.0054437601373765136
news;0.0024121636202362384
stronghold;0.005559518047258409
born;0.002879825338908105
sacrif;0.005037011464644795
mattress;0.005559518047258409
raven;0.0025922692160805154
best;0.0024694468194254578
__id__147;0.02201774608417053
event;0.00377305624169154
lannist;0.006616609481552096
chamber;0.004139525266933803
__id__84;0.0020275077071486144
daeneri;0.002962993536250336
love;0.005959783308374012
__id__1680;0.00828756112372272
war;0.005398512651758685
__id__12344;0.01509222496676616
new;0.005097114939891242
__id__1409;0.00414378056186136
aegon;0.004666287144474974
take;0.004641768152559863
attempt;0.0019865944361246706
tire;0.006501099318155851
furiou;0.008184129229392937
__id__96;0.00828756112372272
__id__8435;0.008888980608751007
loyalti;0.0031474018399109973
statu;0.0031474018399109973
men;0.009880375333286435
thing;0.002158670973011942
situat;0.0024121636202362384
dung;0.011119036094516819
build;0.003362677722208892
comfort;0.0032505496590779256
mean;0.009016683748510253
__id__8282;0.0046094261865058505
relent;0.00348550011886395
eat;0.0028017008262580605
trouser;0.006452748950041844
__id__673;0.010088033166626677
__id__11019;0.0028017008262580605
bloodstain;0.005559518047258409
__id__3394;0.00377305624169154
throw;0.0024121636202362384
warm;0.00828756112372272
piec;0.00377305624169154
offer;0.005543853363444046
crowd;0.008639476016724316
spare;0.003051901875795377
daughter;0.0019469402368118437
__id__1378;0.00754611248338308
__id__1;0.008336089681238164
coward;0.005559518047258409
castl;0.011681641420871063
prospect;0.00414378056186136
reward;0.003051901875795377
grandson;0.004666287144474974
apoplect;0.006452748950041844
__id__8198;0.004234446571408473
flay;0.007890265557157623
challeng;0.0032505496590779256
sever;0.006103803751590754
accompani;0.0025293952931817625
warn;0.0015762159166420229
use;0.004556798152358412
matteroffactli;0.005037011464644795
moon;0.005037011464644795
receiv;0.0024694468194254578
lavish;0.005037011464644795
face;0.0018348121736808773
inform;0.0019469402368118437
read;0.004824327240472477
bodi;0.006082523121445843
threat;0.0024121636202362384
respond;0.005058790586363525
answer;0.0028017008262580605
attack;0.001731664354513949
humili;0.00414378056186136
letter;0.011851974145001344
gruesom;0.005559518047258409
term;0.00754611248338308
interrupt;0.0026583688222500393
long;0.0045083418742551265
boy;0.004055015414297229
emascul;0.005559518047258409
guard;0.0021134502000592745
walker;0.00377305624169154
rebuilt;0.006452748950041844
death;0.006189024203413151
sentenc;0.00414378056186136
thousand;0.0021134502000592745
outnumb;0.0031474018399109973
newborn;0.004666287144474974
announc;0.002962993536250336
mutil;0.01007402292928959
__id__5;0.01150013285692623
__id__8287;0.0046094261865058505
current;0.0032505496590779256
camp;0.0049388936388509155
stanni;0.00348550011886395
goe;0.004317341946023884
plan;0.0017651379194666044
serv;0.0045083418742551265
strength;0.00348550011886395
eventu;0.004824327240472477
belatedli;0.006452748950041844
crude;0.00875746204329477
chosen;0.00414378056186136
dissatisfact;0.006452748950041844
member;0.0021134502000592745
__id__9221;0.0026583688222500393
high;0.00348550011886395
fret;0.005037011464644795
banner;0.00754611248338308
misheard;0.006452748950041844
sacrific;0.003362677722208892
differ;0.003051901875795377
dragonglass;0.00377305624169154
end;0.0019469402368118437
garden;0.00377305624169154
wait;0.006340350600177824
quarter;0.00377305624169154
regain;0.003945132778578811
furthermor;0.006452748950041844
recent;0.0032505496590779256
later;0.0015762159166420229
import;0.0032505496590779256
care;0.004411072987701397
mock;0.002962993536250336
passag;0.007890265557157623
left;0.0019469402368118437
overpow;0.005037011464644795
afford;0.00414378056186136
recit;0.00348550011886395
life;0.0019084699234746259
tearstreak;0.006452748950041844
__id__9569;0.0062948036798219946
smell;0.005037011464644795
call;0.007339248694723509
greyjoy;0.006725355444417784
safe;0.0049388936388509155
basic;0.005559518047258409
despond;0.00377305624169154
toy;0.00414378056186136
make;0.008784527121066341
slip;0.00348550011886395
__id__6531;0.005559518047258409
god;0.005456086152928624
sweetli;0.006452748950041844
inflict;0.00414378056186136
__id__50;0.0020697626334669015
black;0.002879825338908105
exactli;0.005037011464644795
sausag;0.006452748950041844
outskirt;0.005559518047258409
retort;0.002962993536250336
want;0.0031524318332840457
follow;0.010348813167334506
final;0.008453800800237098
coin;0.003621273979247746
__id__40;0.016220061657188915
enter;0.0019865944361246706
give;0.004908493171194984
duti;0.0062948036798219946
desecr;0.011119036094516819
replac;0.00875746204329477
__id__9628;0.0172861277359782
great;0.0024121636202362384
dwarf;0.00754611248338308
languag;0.00414378056186136
contain;0.003362677722208892
word;0.008279050533867606
__id__8223;0.003362677722208892
ident;0.0026583688222500393
genuin;0.005037011464644795
deepli;0.00875746204329477
pose;0.004378731021647385
massacr;0.011835398335736436
brought;0.0024121636202362384
deliv;0.0031474018399109973
__id__4479;0.004378731021647385
deduc;0.0069710002377279
intend;0.0077768076482415465
format;0.005037011464644795
common;0.002879825338908105
explain;0.006796153253188322
drili;0.006452748950041844
role;0.00348550011886395
like;0.006926657418055796
regim;0.005559518047258409
produc;0.007890265557157623
main;0.005603401652516121
tower;0.0028017008262580605
assist;0.00754611248338308
strang;0.00414378056186136
correspond;0.006452748950041844
wall;0.008110030828594458
mhysa;0.012905497900083688
tend;0.003945132778578811
code;0.005559518047258409
assert;0.003051901875795377
whisper;0.003945132778578811
day;0.0021134502000592745
consumm;0.00828756112372272
__id__8889;0.016501231294061437
forget;0.005037011464644795
wed;0.012961346080402576
defi;0.004666287144474974
feel;0.002879825338908105
parad;0.006452748950041844
__id__5829;0.005559518047258409
continu;0.0017651379194666044
blith;0.005559518047258409
freedmen;0.01007402292928959
amus;0.003362677722208892
__id__8341;0.006340350600177824
power;0.004714637512588982
taken;0.004317341946023884
tent;0.002962993536250336
cold;0.003621273979247746
abl;0.002158670973011942
save;0.0023047130932529252
fals;0.003945132778578811
hall;0.0062948036798219946
bit;0.004666287144474974
problem;0.0031474018399109973
torch;0.003945132778578811
hors;0.006082523121445843
brother;0.004392263560533171
beat;0.0032505496590779256
time;0.007881079583210113
__id__4;0.014912185354670262
matter;0.0026583688222500393
lord;0.0024694468194254578
kill;0.005249222364269055
calmli;0.00377305624169154
undead;0.00414378056186136
bed;0.005184538432161031
__id__31;0.005840820710435532
ralli;0.003051901875795377
taunt;0.0032505496590779256
concept;0.005037011464644795
escap;0.0022055364938506983
dragon;0.0019084699234746259
murder;0.0020697626334669015
larg;0.002357318756294491
__id__8502;0.005840820710435532
brave;0.00414378056186136
rebel;0.004666287144474974
glimmer;0.006452748950041844
__id__10648;0.023925319400250354
leav;0.006929816704305058
__id__1338;0.005559518047258409
sleep;0.0028017008262580605
injur;0.00348550011886395
insist;0.00935557425092176
hover;0.005559518047258409
violat;0.005559518047258409
sheepshift;0.006452748950041844
bluntli;0.003621273979247746
consid;0.0028017008262580605
advisor;0.00377305624169154
failur;0.00414378056186136
__id__108;0.02940065460949443
spell;0.005559518047258409
__id__6917;0.006452748950041844
__id__1832;0.00348550011886395
barbarian;0.005559518047258409
laughter;0.004666287144474974
protect;0.004714637512588982
dither;0.006452748950041844
famili;0.006476012919035826
wive;0.00377305624169154
__id__8647;0.010912172305857249
sympathi;0.005037011464644795
rais;0.003051901875795377
step;0.005603401652516121
agre;0.0018348121736808773
poetic;0.006452748950041844
joke;0.00348550011886395
__id__8196;0.0020697626334669015
advic;0.002962993536250336
destroy;0.002962993536250336
blood;0.004714637512588982
__id__649;0.008888980608751007
secretli;0.00414378056186136
amidst;0.004666287144474974
ask;0.008018360348043936
demeanor;0.005037011464644795
theon;0.01557552189449475
march;0.004824327240472477
gone;0.003051901875795377
deal;0.002962993536250336
need;0.0031524318332840457
look;0.003211683168914713
question;0.0017995042172528949
battl;0.003973188872249341
got;0.005037011464644795
reciproc;0.006452748950041844
immedi;0.010633475289000157
ground;0.0023047130932529252
slaughter;0.0069710002377279
refus;0.003037865434905608
ship;0.0019865944361246706
__id__9033;0.005603401652516121
express;0.00575965067781621
__id__810;0.005925987072500672
__id__51;0.0062092879004007045
besieg;0.004378731021647385
direwolf;0.007588185879545289
stretch;0.005037011464644795
higher;0.005559518047258409
oath;0.002879825338908105
__id__8298;0.003051901875795377
__id__6981;0.006452748950041844
ride;0.00676251281138269
appoint;0.00377305624169154
__id__24;0.007339248694723509
overjoy;0.004666287144474974
decid;0.0020275077071486144
shelter;0.00348550011886395
sed;0.006452748950041844
encount;0.003362677722208892
rowboat;0.006452748950041844
__id__9055;0.003362677722208892
stop;0.0017995042172528949
capit;0.0028017008262580605
__id__14;0.004641768152559863
just;0.0016361643903983279
__id__568;0.003051901875795377
write;0.00414378056186136
shout;0.003362677722208892
citi;0.0035302758389332087
hardli;0.005037011464644795
wari;0.004666287144474974
have;0.005097114939891242
place;0.005959783308374012
conqueror;0.005559518047258409
__id__8303;0.003051901875795377
neck;0.00348550011886395
kraken;0.005559518047258409
gentlemen;0.006452748950041844
peal;0.006452748950041844
horrifi;0.0031474018399109973
puzzl;0.004666287144474974
__id__9826;0.0045083418742551265
__id__9629;0.05801292786605904
forbid;0.00414378056186136
forlorn;0.005559518047258409
newfound;0.006452748950041844
servant;0.003362677722208892
abandon;0.0028017008262580605
__id__234;0.0020697626334669015
darker;0.005037011464644795
weakli;0.005559518047258409
decis;0.002879825338908105
slave;0.011786593781472456
attach;0.007890265557157623
realiz;0.0018348121736808773
garrison;0.00414378056186136
__id__13;0.005645928761877964
troop;0.00377305624169154
__id__273;0.003945132778578811
pay;0.002728043076464312
rescu;0.0026583688222500393
watch;0.003211683168914713
tens;0.003362677722208892
releas;0.0025293952931817625
won;0.007890265557157623
test;0.00377305624169154
rememb;0.0026583688222500393
sarcast;0.003945132778578811
advanc;0.00348550011886395
fight;0.001491218535467026
vassal;0.005037011464644795
wellf;0.006452748950041844
twin;0.005037011464644795
recogn;0.0069710002377279
wildl;0.0017651379194666044
given;0.0045083418742551265
horn;0.003945132778578811
chant;0.01667855414177523
conscious;0.007890265557157623
liber;0.01007402292928959
direct;0.006501099318155851
advis;0.0025922692160805154
command;0.001871114850184352
bide;0.006452748950041844
stab;0.0023047130932529252
__id__6984;0.006452748950041844
tri;0.002771926681722023
grumbl;0.006452748950041844
victori;0.0062948036798219946
proclaim;0.003362677722208892
hope;0.004317341946023884
king;0.01270333971422542
reach;0.0038169398469492517
mistak;0.004666287144474974
sea;0.002728043076464312
back;0.004666287144474974
pass;0.004317341946023884
shown;0.00377305624169154
learn;0.003973188872249341
world;0.0022541709371275633
choic;0.006103803751590754
sewn;0.012905497900083688
__id__4490;0.005559518047258409
claim;0.0035990084345057897
jaim;0.0019084699234746259
open;0.005184538432161031
dismiss;0.006340350600177824
hord;0.005037011464644795
twice;0.00414378056186136
report;0.003051901875795377
unseemli;0.006452748950041844
guest;0.01131916872507462
diamond;0.005559518047258409
coldli;0.003621273979247746
small;0.0020275077071486144
messag;0.008639476016724316
__id__8203;0.025193059041540525
valuabl;0.003621273979247746
surpris;0.0020697626334669015
slightli;0.003945132778578811
accord;0.005037011464644795
__id__8549;0.007588185879545289
shit;0.006452748950041844
signal;0.003362677722208892
500;0.006452748950041844
suit;0.004666287144474974
remain;0.003973188872249341
wax;0.006452748950041844
prove;0.0028017008262580605
known;0.0025922692160805154
corps;0.005184538432161031
demand;0.003742229700368704
__id__12607;0.003945132778578811
favorit;0.004666287144474974
carv;0.003945132778578811
futur;0.006103803751590754
eye;0.0022541709371275633
gleefulli;0.01007402292928959
cautious;0.006452748950041844
embrac;0.00348550011886395
anymor;0.00377305624169154
brag;0.004666287144474974
free;0.0025922692160805154
startl;0.004666287144474974
visibl;0.0062948036798219946
attitud;0.005037011464644795
win;0.0028017008262580605
payment;0.004378731021647385
convinc;0.0038938804736236873
north;0.0023047130932529252
aunt;0.003945132778578811
remind;0.0035990084345057897
alli;0.0026583688222500393
evil;0.006452748950041844
vow;0.0028017008262580605
deep;0.003945132778578811
turn;0.003463328709027898
argu;0.005603401652516121
__id__6695;0.015111034393934386
undisturb;0.006452748950041844
mockingli;0.004378731021647385
soldier;0.009429275025177965
mind;0.002879825338908105
plain;0.004666287144474974
__id__2699;0.00754611248338308
confront;0.004411072987701397
freedom;0.007890265557157623
