defil;0.008373466864937243
__id__530;0.0060552488697534785
battl;0.0025779218769778336
uncertain;0.00653632256950562
sonʼ;0.008373466864937243
head;0.013743281192368747
man;0.0041676691288926706
rais;0.003960327517754536
foe;0.0060552488697534785
tomb;0.01307264513901124
__id__9260;0.0036356519083214967
kiss;0.007689909645920604
armi;0.005913169508746033
__id__2142;0.007214357867345361
wartorn;0.007214357867345361
__id__4;0.007740371796136537
unknown;0.0060552488697534785
know;0.0037997731582761875
pick;0.004896139872161597
attempt;0.0025779218769778336
tragic;0.008373466864937243
child;0.003130165500507226
slave;0.003058995576729975
condol;0.007214357867345361
realiz;0.009523841115560941
ruler;0.004084253892593535
dead;0.006490440393953996
fear;0.005371691650736841
pay;0.0035400692764821174
rescu;0.003449655862986673
watch;0.0020838345644463353
shut;0.005682099118391924
miss;0.004084253892593535
reveal;0.00613617166211142
egg;0.016131640715741215
anim;0.005377213571913739
threeey;0.004084253892593535
saddl;0.005682099118391924
author;0.0060552488697534785
mount;0.004084253892593535
lion;0.004699178274073999
wing;0.007214357867345361
grief;0.009398356548147998
offer;0.0017985076128898745
