block;0.006108931756296198
decis;0.004858140136940629
forc;0.002760138189019788
__id__84;0.0034203173494507058
probabl;0.0053095300603715955
sight;0.005672691113987175
resist;0.006108931756296198
cell;0.009452694961635892
mother;0.008933132775039685
__id__8212;0.014773457707819003
__id__8312;0.008497219340357307
lord;0.0041658494171177285
__id__8202;0.010885506924418416
disappear;0.007386728853909502
ambassador;0.010885506924418416
believ;0.003156489399441429
assur;0.013453657865648025
cruelli;0.009378665227548969
trial;0.009996882539696786
allow;0.006439011567896998
hundr;0.006364981833810076
ambush;0.00699037764348786
justic;0.017018073341961523
__id__97;0.03951764084607235
reluctantli;0.004998441269848393
__id__8249;0.003284403529926067
__id__12550;0.03818989100286045
__id__55;0.007409557658638565
__id__8285;0.010885506924418416
tyrion;0.014062620853566991
immedi;0.004484552621882675
told;0.01166385235020176
muse;0.006655267469950343
concern;0.004484552621882675
visit;0.013137614119704268
shape;0.00699037764348786
__id__9826;0.00380268836350215
suggest;0.0029777109250132285
old;0.0036415840762114497
__id__8284;0.0152107534540086
farewel;0.00699037764348786
hand;0.0057324075266023235
__id__8200;0.015551803133602349
hope;0.0036415840762114497
send;0.009469468198324286
feet;0.005672691113987175
children;0.003156489399441429
outrag;0.006655267469950343
jaim;0.003219505783948499
approach;0.011161932516705273
__id__5;0.01940022412385816
offer;0.007014179690270511
forgiven;0.009378665227548969
amus;0.005672691113987175
__id__8313;0.005672691113987175
prison;0.00380268836350215
illus;0.009378665227548969
dirt;0.009378665227548969
decept;0.008497219340357307
__id__8315;0.003156489399441429
tell;0.02608695652173913
sentri;0.008497219340357307
dismiss;0.010695895795082589
sleep;0.004726347480817946
__id__8352;0.004484552621882675
fear;0.0034915995729789466
die;0.007977023160744846
__id__8283;0.036653590537777184
time;0.005318015440496564
request;0.004484552621882675
insist;0.003156489399441429
mind;0.004858140136940629
heartbroken;0.008497219340357307
neck;0.01175977431408011
queen;0.0037206441722350916
__id__24;0.006190496725114613
act;0.003976694249748968
feign;0.00699037764348786
good;0.01706791954355694
say;0.011479233333163518
soften;0.009378665227548969
pie;0.009378665227548969
feel;0.004858140136940629
moment;0.003565298598360863
unknown;0.007871823530679523
explain;0.0028662037633011618
go;0.009452694961635892
barricad;0.010885506924418416
assign;0.00699037764348786
jon;0.005672691113987175
just;0.008280414567059365
close;0.0038879507834005873
apolog;0.0053095300603715955
mean;0.00380268836350215
__id__77;0.01904887269224913
shown;0.006364981833810076
stand;0.003219505783948499
__id__8328;0.009378665227548969
declin;0.006364981833810076
disciplin;0.007871823530679523
