quietli;0.0057762698795795426
lieg;0.006411123156223341
forc;0.007186774907259071
silent;0.004102112907879726
probabl;0.0046082713731527055
far;0.003374447849743906
sight;0.009846935518619248
slightli;0.0057762698795795426
soon;0.00309441010423773
mother;0.007753285050034443
__id__14;0.011327082032661804
servant;0.004923467759309624
terror;0.0057762698795795426
manipul;0.005302091713011795
__id__9628;0.021693857341971566
__id__1549;0.020496446174222152
assur;0.007784506437985021
later;0.009231272085390261
main;0.004102112907879726
poor;0.005302091713011795
allow;0.005588576077797395
queenship;0.009447798462702776
__id__9747;0.009447798462702776
justic;0.009846935518619248
__id__97;0.01929281050739853
seven;0.0046082713731527055
unhappi;0.006411123156223341
__id__55;0.03215468417899755
__id__8203;0.005269491594672628
sinner;0.008139973593721747
tyrion;0.0024410587142040816
toss;0.005524323855759689
visit;0.0028506143844641333
prostitut;0.01167675965697753
worth;0.005302091713011795
dismay;0.007374945087857286
__id__9826;0.009901339512515032
suggest;0.005168856700022963
old;0.00632124028323497
bridg;0.007374945087857286
__id__9260;0.004102112907879726
claim;0.002634745797336314
preach;0.009447798462702776
__id__31;0.0028506143844641333
insuffici;0.009447798462702776
hand;0.004975297098560508
inflict;0.006067120218876256
stanza;0.009447798462702776
send;0.005479189146200216
children;0.002739594573100108
bound;0.0057762698795795426
quit;0.004759295349895228
complet;0.004759295349895228
welcom;0.011048647711519378
nearbi;0.005103298287242312
read;0.0035317716401949456
sheet;0.006832148724740718
lost;0.003229238338166306
carriag;0.007374945087857286
__id__536;0.007590946836522566
night;0.005372883950099475
recent;0.004759295349895228
prison;0.009901339512515032
suspici;0.004759295349895228
indefinit;0.009447798462702776
__id__12409;0.030363787346090264
__id__8315;0.005479189146200216
deduc;0.005103298287242312
brush;0.006832148724740718
variou;0.006832148724740718
difficulti;0.006832148724740718
dismiss;0.00618882020847546
begin;0.004882117428408163
__id__9261;0.004468445010598514
happi;0.004468445010598514
eventu;0.007063543280389891
die;0.0023078180213475653
time;0.004615636042695131
brother;0.00214364561193317
lord;0.0036156428903285948
retort;0.00433826978137785
affair;0.006067120218876256
queen;0.003229238338166306
__id__24;0.0026864419750497375
treason;0.005524323855759689
say;0.0019926216351906483
entrust;0.008139973593721747
larg;0.0034514704809141985
instead;0.004791183271506048
scare;0.006067120218876256
turn;0.002535417998307216
drag;0.004102112907879726
propos;0.009846935518619248
watch;0.004702388941656259
moment;0.00618882020847546
marri;0.006748895699487812
explain;0.002487648549280254
__id__9221;0.01167675965697753
go;0.004102112907879726
sustain;0.008139973593721747
assign;0.01820136065662877
protest;0.00843299797355732
ignor;0.003795473418261283
incident;0.008139973593721747
accept;0.007784506437985021
close;0.003374447849743906
sentenc;0.006067120218876256
mean;0.006600893008343355
__id__77;0.02273285278839165
shown;0.005524323855759689
inspir;0.007374945087857286
declin;0.011048647711519378
leadership;0.007374945087857286
obedi;0.008139973593721747
place;0.002908674117797631
control;0.003994266844030766
took;0.004468445010598514
__id__10648;0.01946126609496255
peopl;0.002634745797336314
__id__8411;0.010206596574484623
priestess;0.012822246312446682
proclaim;0.004923467759309624
__id__8614;0.008936890021197028
__id__9639;0.006832148724740718
repeatedli;0.004468445010598514
show;0.0036156428903285948
calmli;0.005524323855759689
templ;0.005302091713011795
behead;0.012134240437752512
reason;0.003795473418261283
protect;0.0034514704809141985
god;0.003994266844030766
trap;0.0046082713731527055
arrest;0.010206596574484623
give;0.002395591635753024
__id__8703;0.01732880963873863
direct;0.004759295349895228
ser;0.00618882020847546
collect;0.006832148724740718
sermon;0.028343395388108327
put;0.00421649898677866
husband;0.00433826978137785
hous;0.010846928670985783
bring;0.005588576077797395
__id__41;0.008204225815759452
earlier;0.004468445010598514
overse;0.006832148724740718
__id__1402;0.00421649898677866
__id__8521;0.014813666018936212
warn;0.004615636042695131
pit;0.005103298287242312
winter;0.005302091713011795
__id__9791;0.008139973593721747
leav;0.010146297665171179
servic;0.009518590699790455
situat;0.0035317716401949456
fondli;0.009447798462702776
surpris;0.006060889824793644
